P26006	-0.2783175,0.50418997,-0.9090263,-0.061819974,0.07203078,-0.24803126,-0.9840637,-0.3363457,-0.5898296,-0.90125346,-0.862521,0.99216926,0.35368353,-0.71215177,0.5378299,0.96799016,0.9686565,-0.33638206,0.014793418,-0.38082358,0.31349564,0.5795026,0.89231473,0.12898234,-0.49988934,0.12298656,-0.12300856,0.6659752,0.26044416,-0.83484983,0.014929233,0.039712425,-0.43936056,1.1110123,0.5397014,-0.23780765,0.94505894,-0.29344136,-0.67745996,0.058701493,0.03091782,0.40710443,-0.5658594,0.4971519,-0.32349008,0.05054473,0.79694974,0.7502123,-0.5420881,0.07623291,0.06711274,-0.2567302,-0.85506934,0.025039375,-0.7993549,-0.7324775,-0.718068,-1.000843,0.18612687,-0.69415945,0.4463333,0.604205,0.37667957,1.103438,0.2955563,0.0045750285,0.11632724,0.018163364,-0.14347449,0.093168944,-0.91983473,-1.1307033,0.17353702,0.5447566,-0.8419937,0.14785407,0.59705263,0.055279456,1.2998573,-0.18250051,-0.033431426,-1.4490147,0.028757386,-0.46838874,-0.18668601,-1.0534661,0.036602076,-0.34833875,-1.0492821,0.39627808,0.20043169,-0.05927441,-0.4552935,-0.989582,0.038960032,0.24273854,0.44340387,0.22231762,0.31221807,-0.1471778,0.08444319,0.29168683,-0.6835578,-1.7502275,-0.93125993,1.037466,0.8646987,0.90955526,-0.7724123,-0.28878364,-0.6765558,0.006727195,-0.813976,0.6792966,-0.7508189,-0.62507397,0.016490318,-1.1523725,0.9952934,-0.60240304,0.36108792,1.1796256,0.034601185,0.67041415,-0.42401785,0.027984453,-0.5170574,0.23894414,0.28859842,-1.1718354,0.09102111,-0.19699766,-0.5862428,0.1571574,0.26494366,0.3262805,-0.03227964,-1.5279907,-0.08733076,-0.007829733,-0.2918959,0.7223391,-0.6943161,0.85558015,0.51390725,0.025759071,-0.5623067,1.7279265,-0.63701916,0.36868396,-0.15115355,0.9323898,-0.36151135,0.6544049,0.06319878,-0.88087445,0.23136264,0.008916988,-0.5646671,-0.793588,-0.15315841,0.30362657,0.50310016,-0.007063749,1.3203691,-1.0186664,-0.32907552,-0.12562798,-0.49711195,-0.33026376,-1.0933437,-0.7726355,-0.19335842,0.11976817,0.5479728,1.0409191,0.12750623,0.1745633,-0.5251377,-0.5042684,1.0968462,0.9067219,-0.018575551,-1.0505573,0.19986364,0.60214347,-0.39885044,0.031093633,-0.53435475,0.4659572,0.080459155,-0.48863596,0.00032705566,-0.2900321,0.18758789,-0.04491059,0.49188596,-1.3632808,1.0077143,1.2465781
Q8N4V1	-0.12166141,-1.3030577,-0.3427151,0.8594527,0.132381,1.2938205,0.099591024,-0.040467206,-1.0314561,0.21342309,0.53352773,0.7327707,0.6965073,0.026452199,-0.15850157,-0.21343039,-0.3313157,-0.39775434,-0.5269306,-0.074351385,-0.70410407,1.3658893,0.13675159,0.19550572,-0.2867136,-0.3085348,-0.2666155,-0.0061366824,-0.5160975,0.16205004,-0.18470758,0.6929689,-0.470003,0.40878838,-0.009591182,0.15276307,0.47306058,0.13494529,-0.33846006,-0.34404024,-1.3954054,-0.54962116,-0.907583,-0.33624738,-0.16742027,0.4330258,-0.16141997,0.034814913,-1.0240418,0.2756399,-0.35648173,0.32023156,-0.57679653,0.92717683,-0.18725805,0.20853892,-0.3781468,-0.02642255,0.50932336,-0.57719195,-0.024594838,-0.62000644,0.18692979,0.1410153,0.355727,-0.559166,0.5635248,-0.16951868,0.7855749,-0.8476936,-0.3381161,-0.72316545,-1.2267069,0.5388274,-0.44900048,0.17370717,0.117494255,0.040114,-0.68030655,-0.84162146,0.12706499,-0.15154493,-0.1324639,0.38723683,-0.4660907,0.5187317,0.81064385,-0.11855085,0.02481442,-0.07218689,0.09712922,-0.49034107,0.9946455,0.4485434,0.29765782,-0.5799409,0.08694579,0.2674178,-0.021972273,0.48524,0.3733844,0.5173116,0.18808548,-1.2800862,0.4175887,0.6184082,0.36136207,-0.18906142,-0.18776983,0.5784614,0.154479,-0.124066494,0.049119893,0.6389212,-0.5993209,0.3350241,-0.331709,-0.5182856,0.5503548,-0.52317894,-0.076910764,1.2272391,-0.9755397,-0.07298865,-0.18162853,1.0942042,0.3776043,0.2298751,-0.5151801,-0.6533566,-0.72030604,-0.28189567,-0.86606663,1.2563262,0.37090617,0.63571477,0.58677,0.014980457,-1.0571417,0.05378444,0.39120433,0.069770195,-1.7931732,-0.13507982,-0.011660294,0.3504808,0.054679234,0.21918859,-0.7517967,0.6500201,-0.14463672,0.33154643,0.1541345,0.7101676,-0.98094946,-0.28736138,-1.0815709,-0.23018512,-0.7687648,-0.16220804,-0.25640783,-0.36391482,0.38210765,-0.66791373,0.5605751,-1.8995128,-0.115682974,-0.34069902,-0.010701267,0.118556194,-0.42273504,-0.15982349,0.44427553,0.06337436,0.85771096,-0.34229276,0.4623397,0.509568,-0.81495416,-0.12790465,0.2964493,-0.2569959,0.13001345,-0.5460012,-0.12554514,1.23929,0.77304924,1.3415366,0.33557886,-0.61775845,-0.056260288,-0.27118617,0.51010936,-0.8867683,0.08596187,-0.022486817,0.08078554,-0.73979443,0.10192802,0.7671077
Q8IZS6	0.09548439,-0.39042374,-0.53079087,0.37012637,0.06535026,-0.0819046,0.916404,-0.6231512,1.0839686,-0.56735325,-1.1751035,0.059246924,0.8495558,-0.17197964,-0.05386404,-0.5778296,-0.6915841,-0.45729005,-0.39685634,0.18162626,-1.1101514,1.2927697,1.2009099,0.21176544,0.38658476,-0.8664371,-0.3399826,-0.24951516,-0.0004660077,-0.088198714,-1.0249503,0.20700943,-0.042601187,0.13438094,0.14943321,0.28436017,0.26444873,0.16327488,-0.45383584,-0.10214657,-0.23238742,0.442887,-0.7752228,-0.4750424,-0.49323955,0.95665157,-0.08747074,-0.6523378,-0.47489303,0.333939,0.052093048,-0.8937608,-0.10182907,0.11563041,0.68820137,-0.028995136,-0.083281234,-0.7121874,-0.007135014,0.113470025,-0.095490634,0.65459573,-0.46380675,-0.41661552,0.5307501,0.5513222,-0.34103084,0.16389745,0.34749332,-0.6818983,-0.83494836,-1.0404289,0.019034501,0.123274334,-0.59377074,0.4854316,0.89731514,-0.30008996,0.092512,-0.692138,0.39220002,-0.00044168512,-0.06319693,1.0778396,0.725511,-0.12822978,0.06395347,0.23227276,-0.40142888,1.0941521,-0.124065116,-0.68539333,0.7889348,-0.102523424,-0.8588362,0.46002918,-0.20427074,0.28400743,-0.1098174,-0.67488104,0.18477996,-0.15203476,-0.54453564,-0.64410454,-0.936043,0.69092697,-0.25819263,-0.49613735,-0.031280868,-0.010320611,0.5368272,0.12830834,0.49493644,1.2639726,0.24090089,0.3635081,0.6914568,-0.3593738,0.98423886,0.069678664,0.11602878,0.6885923,-1.3083656,0.5800502,-0.019010888,0.51285124,0.46837437,0.6261104,-0.14641608,-0.25826508,-0.69492984,-0.49115443,-0.36582232,0.8770433,0.387132,0.3060316,0.46088025,0.11867653,-0.79813266,0.9032373,0.1233599,0.011653645,-0.43314928,0.9566097,0.02725438,-0.22026746,-0.5273532,0.70400846,0.32000557,0.05099997,-0.33776152,0.13724814,-0.2974163,0.03250307,0.114184365,-0.43333098,0.16587692,-0.27276212,-0.15422277,-0.46309325,0.33983934,-0.72069496,0.46801046,-0.5935889,0.14881822,-0.4454807,-0.20130241,-0.59303445,0.176365,-0.26312175,-0.24742615,-0.6512853,0.5404595,-0.096257515,0.31072244,-0.34424186,0.2792854,0.9191087,-1.0359328,-0.26163262,0.993146,-0.5460785,0.5701885,-0.1894443,-0.2712739,0.3654419,0.27354917,0.8477283,0.35851228,-0.46080363,-0.74309,0.23873623,0.30276525,-0.018579366,-0.30682552,0.25554776,0.388346,0.19224124,-0.01799477,-0.08373139
Q5DT21	-0.12591906,-0.43581754,0.20257278,-0.2974079,-0.14376113,-0.36598763,0.35902652,0.016332116,0.79907936,-0.5237845,-1.0001426,0.85115373,0.7273035,-0.19268069,-0.5178799,0.3198678,-0.04237301,-0.26186946,0.16762131,0.6889733,0.5538862,0.9487709,0.3621176,0.52907133,-0.3671618,-0.9270352,0.27503154,-0.08619975,-0.47277403,-0.13674088,-0.15297662,0.46173957,0.20843852,0.4603115,-0.32044557,0.34800208,-0.08258254,-0.29243237,-0.8211235,-0.5338998,0.009424111,0.68722653,-0.9334585,-0.09219994,-0.44085842,0.3064577,-0.07897631,-0.81510246,-0.21669304,0.84607476,-0.102696165,0.45104393,0.7467382,0.6153396,0.29196334,0.35609147,-0.59249705,-0.46013725,0.25012425,-0.12773044,0.24018623,-0.115428984,-0.5104155,0.71522677,0.3178984,-0.22060305,-1.1911495,0.06499415,0.0010516515,-0.86542827,0.031766437,-0.14506131,-0.22061679,0.26129353,-0.8215885,-0.26199588,0.13718113,0.41679716,-0.4100123,-0.09126588,-0.18674998,0.24115191,-0.7057081,0.6394297,0.5723403,0.3815715,0.0958213,0.52735364,-0.884592,1.3269215,0.2982279,-0.6654391,0.19686806,0.18858573,-0.8368898,0.50984263,-0.53173643,1.0841451,0.15465058,-0.12395999,0.0017074592,-0.15107644,-0.6166773,-0.07836484,-0.21487021,0.4988985,-0.09727218,-0.46165386,0.0949351,-0.06385601,-0.59240943,-0.0018441875,0.91733056,0.85694,-0.050802745,-0.15769577,0.068735026,-0.21229412,0.7631962,-0.2822575,-0.81576264,0.79273957,-0.36743474,0.3261381,0.83806896,-0.7720494,1.3645687,-0.4816211,-1.029072,-0.4472141,-1.1679542,-0.3274245,0.247298,0.8176581,0.51581293,0.066192724,0.07611758,-0.6859109,-1.1050173,1.180351,-0.20834771,0.7020796,-0.52899295,0.82017237,-0.20016897,-0.07979318,-0.38102278,0.12688373,0.71612227,0.6574851,0.27119523,-0.5370215,-0.5721894,0.12965418,0.9057071,0.6247996,0.34658396,0.031300597,-0.29070523,0.14737518,-0.15869874,-0.5903484,0.5696239,-1.5273511,1.286057,-0.7085966,-1.2539357,-0.31629878,-0.11004746,-0.14582147,-0.12101052,-0.7509174,0.38716227,-0.22898203,0.44759104,0.032307547,0.5513881,0.57068425,-1.2827635,-0.09111571,0.72087216,-0.11581946,0.6071795,-0.71999586,-0.6429785,0.67984134,-0.73831016,0.7738002,0.7264761,-0.5832731,-0.15036677,0.2449544,0.24840336,0.12618765,-0.4443685,0.22746828,0.3222589,0.65081376,0.9428658,-0.52711135
Q9NPJ8	0.47953838,0.13067156,0.44523898,0.22405942,1.4589869,0.07700253,-0.097668,0.251594,0.34910887,-0.22498696,-0.40101078,-0.2041171,0.5205466,-0.47719622,-0.061451055,0.18860607,-0.18546234,-0.3634009,-0.09206112,0.07201766,-0.9663661,0.22037135,1.0519977,0.46325088,-0.042964425,-0.4747957,-0.47861964,-0.6631343,-0.3270892,0.28669888,-0.9600811,0.5575772,-0.15402725,0.94163895,-0.12661755,1.1586975,0.1619146,0.47485456,-0.69978917,-1.2507863,-0.12113898,-0.43068817,-0.69815075,-0.31451577,0.16166084,0.5738473,0.35195217,-0.11171511,-0.20773913,0.44957247,0.014736001,0.41978857,-0.35494164,0.42483252,0.49909642,1.1761626,-1.0413079,-0.040913105,-0.059317697,-0.40019485,-0.836851,0.73556054,-0.4098033,-0.24369515,0.6361592,0.55942553,-0.252562,0.12524353,-0.034491986,0.023284862,-0.22125785,-0.75591475,-0.46570787,0.8935508,-0.6571318,-0.10217787,0.53149515,0.14515696,-0.42159382,-0.56759,0.13692579,0.24488565,-0.20179732,0.6101421,0.35634857,0.8335162,0.24778792,0.102419905,-0.4165157,1.2112142,0.056384306,-0.3639349,0.06818691,0.45212507,-0.22135751,-0.97382313,0.7929827,0.7175418,1.0597442,-1.5664668,-0.618605,0.10290372,-0.6939381,-0.24833444,0.1312128,0.646821,-0.3487324,0.42900494,0.11700147,-0.09109374,-0.21851441,0.6887377,0.68086505,-0.33532432,0.27023464,0.10561803,0.10692875,-0.83823013,-0.40436387,-0.45547798,0.32988232,0.9053123,-0.61882365,0.66228366,0.25811872,0.35900262,0.16269848,-0.19507365,-1.5131688,-0.91578186,-0.06771333,0.27765056,-0.052552324,0.35825,0.57194,-0.85036683,1.0702243,0.39855313,0.38171965,0.19258334,0.4393099,0.49160212,-0.35141918,0.7752607,0.5061164,1.1490011,-0.34684163,0.8322936,0.95044243,0.8503691,-0.10756965,0.22209007,-0.3807003,-0.1529931,0.5683642,-0.510511,-0.14659671,-0.12394381,-0.2497659,0.54992276,0.8084447,-0.25200477,0.22455192,-0.21405499,0.6939363,-1.0547595,-0.6436382,-0.7416675,-0.026527463,-0.12556404,-0.13993229,-0.27549067,-0.16826414,-0.5933065,-0.014376457,-0.25621602,0.10001946,0.14028755,-0.45452568,0.08539316,0.5913516,0.17723484,0.28214252,-0.43829972,-0.2903772,0.39370173,1.0217851,0.53999287,0.6996107,0.44941038,0.19852734,-0.32434776,-0.077639885,-0.60237473,0.33374,0.16021414,0.61195546,-0.4949182,0.07624632,0.24980353
O60443	0.01946089,-0.107485056,-0.6498368,0.00509132,1.1310619,0.63399255,0.9312058,0.015985912,0.61977625,-0.83360595,-0.533676,0.53471303,0.47252074,-0.05692298,-0.62198776,1.3544469,-0.32754743,-0.25135082,0.34231594,0.10123125,0.061025813,0.58287907,0.57018137,0.5819294,-0.07580426,-0.50411844,-0.44378325,-0.2941592,0.19360171,0.41357097,0.54800516,-0.14153592,0.9964615,1.0431356,0.322784,0.036334153,-0.33524722,-0.46553656,-1.8877982,-0.25907975,-0.74951434,0.23266266,-0.33328423,0.44089067,-0.20753363,-0.3981168,-0.43678552,-0.46081886,-0.7004019,0.020315917,0.28334606,0.34484953,1.1603338,0.087310605,-0.6078046,-0.59490347,-0.018516062,-0.21371178,-0.2538916,-0.7256491,0.53720236,0.7551077,-0.83198416,-0.59958905,0.57028615,0.83530575,-0.43113473,1.0753443,-0.81279826,-0.4419638,0.380731,0.40366957,-0.6574621,0.27027345,-1.1030792,-0.77182394,0.41995692,-0.29837662,-0.27261135,0.836305,-0.13484755,-0.102231435,-0.6472496,0.8212336,0.50889885,0.6178032,0.40022576,-0.28663948,-0.64532566,1.5286956,-0.43941334,-0.21953413,0.4691257,0.96933603,-0.9006866,-0.77666116,-0.44263482,-0.14128852,0.28657925,-0.26858622,0.05043437,-0.63905317,-0.44136664,0.17561555,0.34119695,0.40628317,0.06408345,0.28053156,0.044127103,0.16056708,-0.5849387,0.5515052,0.9052989,1.309919,0.2618009,0.23664168,0.710206,-0.6676723,1.1071281,-0.12679227,-0.6567103,0.55743414,-0.09074812,0.81432277,-0.10791646,0.25042105,0.5985822,0.8432832,-0.6616818,-0.005913467,-1.3894942,-0.48247936,-0.53896403,0.450128,0.27036574,-0.4308046,0.20345283,-0.046588268,-1.6409184,0.7709985,-0.31098545,0.782262,0.024691474,0.6066391,0.28499106,0.062430296,-0.008034361,-0.0519493,1.3023758,0.39796358,0.12726858,0.57788295,-0.027137002,0.05849715,0.52914923,0.117975056,-0.01991711,0.2611496,-0.59454596,0.62796545,0.2878334,0.33814192,0.54937434,-0.5322295,-0.17592867,-0.53773713,0.2093214,-0.27216268,-0.61576295,0.7822708,0.27740392,-0.80791724,0.5345963,0.7790049,0.83506423,0.05448784,0.3184939,-0.09273446,-0.8290426,0.3641572,-0.046862945,0.027600532,0.56140375,-0.3910248,-0.16600426,0.5193662,-0.6694855,0.006863735,0.32359707,-0.9400838,0.27113786,0.7683274,0.9516328,-0.1882003,-0.35259485,0.0012027054,-1.0545738,0.7401573,0.6852595,0.33318478
Q9BRX9	-0.27136648,-0.08575542,-0.11238128,-0.1052414,-0.26192775,0.6637032,-0.025581323,0.013498918,-0.18038727,0.8560242,-0.4971888,-0.1878086,-0.39448786,-0.7259086,-1.4038463,0.29468006,-0.24070793,-1.0940055,-0.32488886,0.14500263,-0.7323537,0.32993224,-0.021789037,0.69599247,-0.022610638,0.575318,-0.46107575,-0.25004324,-0.38483685,0.17047499,-0.16115144,0.56698525,-0.56226224,0.81176656,-0.5336576,0.83214897,0.88990325,-1.1958059,-0.74359417,-0.11559643,-1.1347828,-0.18343486,-0.09503885,-0.11143723,-0.14703934,0.7833811,-0.26381192,-0.0098628905,0.08752529,0.5592786,0.1780438,0.31103617,-0.73038816,1.2560664,-0.3168446,-0.388065,-0.3560837,0.2219778,0.5313638,0.06686989,-0.5073504,-0.23922814,-0.37822592,-0.78474045,-0.05286452,-0.69690865,-0.16532603,0.8960567,-0.054407865,-0.38897705,-0.0648871,0.07064777,-0.85300463,-0.40517437,-0.90544707,0.041419372,0.4565943,-0.98590165,-0.04081904,-0.32593545,-0.7156687,1.0673629,-1.2357846,0.80639994,-0.51873714,0.5429902,0.5746575,-0.02589426,-0.48428473,0.96851647,-0.28832206,-0.107741475,-0.109079234,0.15616038,-0.7453489,0.218057,0.116680846,0.35165587,-0.05409526,-0.55445075,-0.026146604,-0.12311056,-0.53667307,-0.030837888,0.41873163,0.90451294,0.1993114,-0.12320186,0.33975366,0.20863305,-0.19282141,0.5436689,0.5496909,-0.08062647,0.11972897,-0.21755962,-0.36829886,-0.29606506,-0.074467316,-0.7456564,-0.16662915,1.023941,-0.9407156,-0.5723814,0.3666181,0.64957225,0.34482652,-0.12837692,-1.0120597,0.35084066,-0.63877016,-1.1800303,-0.49622026,0.51457053,0.35673815,1.0457892,0.75433964,0.37159917,-0.13901283,0.79960555,-0.70293146,-0.33936563,-1.7859969,-0.66087925,0.2725159,1.0420583,0.4473724,0.5617705,-0.90745264,1.0388588,0.26266542,0.11965405,-0.95682204,-0.75889915,-1.2617157,-0.4740633,-1.1719038,-0.4141726,-0.8049204,-0.15847349,0.56759876,-1.155068,0.7430283,-1.1851234,-0.04262476,-1.2569631,-0.35086605,-0.8927398,-0.4633746,-0.87759936,-0.27844667,-0.5602773,-1.391211,-0.38339218,1.3736118,0.83188486,-0.3855435,-0.5942787,-0.5476352,0.24099912,0.8227212,-0.5276806,0.6528582,0.022901423,0.47450238,-0.23178369,0.2877574,0.13107386,0.50749093,-0.1657507,0.06083972,0.584309,0.23034377,0.039361242,0.49485543,-0.46054283,0.28372848,-0.13392492,-0.28521916,-0.42262995
Q13889	0.39503178,-0.34777305,-0.5008723,-0.5022173,0.059759848,-0.5020085,-0.44156846,0.68724453,-0.6829141,-0.15467767,0.025209893,1.0627843,-0.3441177,0.4264652,-0.5128101,-0.2282664,0.12404087,-0.10771129,-0.48833072,-0.70140225,-0.52962846,0.15856136,0.52163774,-0.00941075,-0.73621917,0.19642399,-0.4959787,-0.5688758,-0.09754424,-0.4627137,-0.4375094,-0.10124545,0.18804404,0.5117774,0.34147018,0.08366488,1.4852923,-0.38959908,-0.54808867,-0.76484203,-0.024308354,0.1468926,-0.35795996,-0.01795646,-0.12819321,0.06754112,-1.3890471,-0.45127517,-0.39012796,0.73518866,-0.12399029,0.2482739,0.3387405,0.83610606,0.25061506,-0.7176714,-0.65940326,-0.43326327,-0.12863551,0.27542827,0.0888685,-0.60531324,0.4174909,-0.23435196,0.44319174,0.39395386,-0.081265084,0.6247617,-0.7872524,0.26818225,-0.097633846,-0.2134624,-0.40692586,1.442958,-1.0716287,-0.6565924,0.01680063,0.07122298,-0.61686134,-0.6046227,0.64520305,0.746172,-0.34292886,-0.4163185,-0.6699909,0.40560704,0.09428498,0.013409359,-0.53677803,0.5601848,0.26990727,-0.0031875074,-0.071438156,0.459443,-0.022668686,-0.8578738,-0.030361874,-0.11937545,0.77930427,-0.58577347,-0.99237466,-0.3215802,-0.15897584,-0.30417624,-0.18312095,1.1199218,-0.36822805,-0.046099726,-0.070154935,0.18435864,-0.8765053,0.24098541,0.11632234,1.4264578,0.4170356,0.139518,0.5448664,-1.0062733,-1.0699196,-0.4348974,0.92426336,0.17197327,-0.13817707,0.8995715,-0.27829784,0.5836945,0.82102704,0.24885644,-0.9770943,-1.1290468,-0.48851618,-0.43489295,0.3153802,0.33568546,0.5701913,0.20966002,0.15093936,0.42520326,0.30976424,1.0313652,0.17979275,1.0432694,-0.1817581,1.4590344,-0.5955725,1.2709384,0.31122568,0.1611938,-0.13875401,1.3803346,-0.0005476834,0.31121036,-0.47492748,-1.0015956,-0.3970335,-1.0564284,0.017919939,0.4496645,-1.7924371,0.11125431,-0.19806539,-1.0427853,-0.2504542,-0.2387402,0.56364846,-0.88169473,-0.86285007,-0.37670317,-0.91486734,0.659716,0.02256981,-0.33557275,0.7382239,0.5736551,0.70433414,0.08226388,-0.42313415,0.64834374,0.090984285,-0.003286413,0.28937942,0.38303348,1.2798846,-0.41520172,-1.0055366,0.50789505,0.25707665,0.9905888,-0.90659463,-0.6203257,-0.39585647,-0.42940342,0.41017622,-0.76172847,-0.2402823,-0.52716005,0.6471001,0.09182177,0.9597025,1.1855448
Q6P582	0.3863279,-0.54992056,-0.3643409,0.20757923,0.54547584,-0.14139235,0.93719596,0.09034156,0.62248284,-0.5322348,-0.6307124,0.7308672,0.9690156,-0.10586857,-0.14972948,-0.06605545,-0.2605809,-0.2582669,0.1757852,-0.28089583,-0.46494836,0.38989583,0.37384173,-0.22521858,0.029518291,-0.720996,-0.36316574,-0.7960785,-0.048848983,0.19538186,-0.94202554,-0.1914995,-0.11001513,0.033203352,0.66826075,0.32455996,-0.1704953,0.15393828,-0.4728638,-0.8873675,0.48080796,-0.452327,-1.0875665,-0.80278534,-0.18479505,0.45356375,-0.6028213,0.2992517,0.42466205,0.64310753,0.19884005,-0.147354,0.25992918,0.58531106,0.5915662,0.0543433,-0.78710836,-0.35848442,0.005323803,-0.7986548,0.152441,0.7951405,-0.5228336,-0.4588958,0.009741578,1.1239405,-0.33325374,0.2832623,0.2661252,-0.6371549,-0.8196937,-0.6206507,-0.44279245,0.47191694,-0.650956,0.28875223,0.17139572,0.005533358,-1.060475,-0.28468943,0.4884206,-0.053806733,-0.3239845,-0.073979005,0.8959356,0.19708288,0.114453,-0.6048559,-0.31463468,0.14269854,0.3180856,-0.44822177,0.46811643,0.68953514,-0.16214019,-0.14982484,0.29674932,0.3380134,-0.11447811,-1.1547183,0.30488878,0.21001728,0.06767871,-0.2522767,0.035918977,0.6847435,-0.098264314,-1.2647928,-0.36879182,-0.18328664,-0.3053887,0.55806476,0.57618064,0.29444548,0.22114675,0.36395565,0.13021384,-0.5904832,0.37401602,0.9127777,0.61180943,0.5697642,-1.2929219,0.37363562,0.1293229,0.69710714,-0.25974837,0.49344614,-0.19308499,-0.54384243,0.11007339,0.4576338,0.22412086,1.1049379,0.9002417,-0.77148104,0.7576804,-0.08693936,-0.41675085,0.8443789,0.15057626,0.13377021,-0.1663664,0.62970895,-0.4117489,0.18629515,-0.8591025,0.6640289,-0.16531916,0.11405283,0.07167219,0.23916355,-0.5777782,-0.4873396,0.5734367,-0.72087765,-0.31905413,0.18489718,-0.40366033,-0.15050875,0.011003448,-0.4729865,0.48351815,-0.32416293,0.3138866,-0.28273672,-0.91142064,-0.74806386,-0.48933998,-0.7215722,-0.1550627,-0.4686948,0.66167533,0.27731773,0.27508035,-0.06453357,0.11719957,0.015356157,-0.64661276,-0.065079026,0.7427465,0.10256462,0.22238699,-0.608589,-0.68928653,0.28164187,0.58789694,0.76177955,-0.17139927,-0.14266327,0.22929733,0.2382701,0.024955679,-0.20610593,0.037980285,-0.063360445,0.4315157,-0.043270543,-0.54032105,0.44034013
P19419	-0.7004012,-1.9492338,-0.47683117,0.0673746,0.4920831,1.3873258,-0.19518328,-0.160798,-1.038478,-0.31390268,-1.2601689,0.73989886,0.66570926,-0.70940953,-0.93355465,0.16525525,0.17062305,-0.19989885,0.2955763,-0.732507,-0.33708212,0.7559986,0.69208694,-0.42612252,-0.26321843,0.48212272,-0.5699309,0.42933106,-0.33360788,0.116061166,-0.8705715,-0.47153348,-0.36331767,0.04913135,0.13358243,-0.55654407,1.006768,0.06274298,0.14196092,-0.23429067,-0.8364476,-0.56399137,0.07257436,0.1927443,-0.16798045,-0.3128252,-0.12311056,-0.35943282,0.5891052,-0.39688534,-0.034437586,0.03903256,-0.40300474,-0.12706248,0.06254534,0.6627982,-0.046463665,-0.14700669,0.020024993,-0.42727175,-0.0039854655,0.017235525,0.022209119,0.23260656,-0.15161425,-0.11910125,0.18026131,0.38629454,0.009803015,-1.0284681,0.18039258,-0.4788234,-0.3068456,0.67481637,-1.7034923,-0.28767258,-0.0053135864,-0.20756347,0.17729539,-1.2538347,0.5055309,0.20602442,-0.68054974,0.13258106,-1.3137509,-0.23616014,-0.21847335,-0.8581052,0.7039319,0.21682611,0.08395879,-0.0984749,0.7895462,-0.6179678,0.07339244,-0.23272713,0.117863774,0.38970873,0.071534015,-0.74188024,0.06154009,0.61199874,0.34061706,-1.1276001,0.3929836,1.1666048,0.3218482,0.4063129,-0.106607,-0.664432,-1.406151,1.0464394,-0.4487018,-1.0387666,0.38065737,0.3566884,0.32422388,-0.7850022,-0.46133283,0.0264136,-0.35956404,1.3899908,-1.0536022,-0.3258994,-0.34861666,-0.1647472,0.45189723,0.12017513,0.057504833,-0.61742014,0.8046729,-0.83719844,-1.137594,1.1168976,0.0839,-0.3704716,0.3235571,-0.42853397,0.44473574,0.6232918,0.21688631,0.87083465,-0.7285007,0.5199324,-0.055650044,1.096914,0.49941972,-0.32105428,0.06977326,0.9300246,0.11259741,0.8572215,-0.5005024,-0.3740311,-0.8616922,-0.25280505,-0.49113917,0.56096804,-0.54262537,0.62639326,-0.3622429,0.49067873,0.48570716,0.33385938,0.098092064,-0.2794929,-0.54579157,-0.6731606,0.6932652,0.0024383068,-0.13900416,-1.3469603,-0.56410867,0.28753307,0.6978707,0.5912081,-0.074225836,-0.47277865,-0.01026062,-0.11507357,0.908461,-0.20197009,0.15928581,-0.33423293,-0.31548762,0.10255107,0.21209243,-0.0060621263,-1.0248384,-0.9648976,0.12201854,-0.4605068,0.54202974,-0.26719886,-0.2520159,0.08410098,-0.18284133,-0.7002299,-0.74043435,0.740543
