O43294	0.094054356,-0.4889921,-0.48047674,-0.094752744,-0.30391788,0.025810082,0.10800671,-0.100536905,0.063382015,-0.13314365,0.29138875,-0.27253988,0.07213979,-0.53438586,0.2552006,-0.016346045,-0.08321675,0.4091079,0.01994337,0.33407536,0.14226383,-0.12375369,-0.036204003,-0.024608266,-0.07036409,-0.11014972,-0.26085684,-0.5859236,0.42738965,-0.68788075,-0.24992995,-0.26198238,0.4927482,0.4095331,0.7224766,0.1629678,0.5962459,0.43993714,-0.81536925,0.10558715,-0.06604989,0.33681336,-0.42375147,0.4742103,-0.21490479,-0.38835794,0.611456,0.30393094,0.4293475,-0.20917219,0.5063506,-0.8743422,-0.4671457,0.24446192,0.14628428,-0.04057778,0.15221652,-0.3469722,0.2383305,0.060492434,0.15449077,-0.012904899,-0.46531045,0.0829502,-0.25577235,-0.073754855,-0.3566164,0.72087467,-0.45166525,0.4610189,-0.06904706,-0.59225523,0.3218634,0.40217704,-0.533267,-0.011778692,0.12341411,-0.23827082,-0.5250046,0.47942293,0.8283848,0.05225882,0.43856856,0.15991536,-0.15681909,0.47633296,0.11101398,0.022706326,0.31822369,0.15980911,-0.19623858,-0.47070006,0.5271,0.2021819,0.299044,-0.19742176,-0.76268196,0.5897601,0.0012581337,-0.30565667,-0.354318,-0.14930707,0.15882069,0.3432924,0.18334162,0.22313574,0.38310078,-0.08791735,0.070536256,-0.097590685,0.16709808,1.0505753,-0.16448689,-0.4144195,0.08904892,-0.24203615,-0.13619342,-0.48707083,-0.5932587,0.043722555,-0.7028375,-0.010507163,-0.52049005,0.1265121,0.59825677,0.044641744,0.20186685,-0.38114002,-0.09725482,-0.07290802,0.10874299,-0.18822792,0.4734278,0.53122467,0.24276969,-0.30963612,0.6090803,-0.67455554,-0.76406944,-0.114823185,-0.36913744,-0.16420962,0.15313052,0.33607188,0.7350633,0.18889004,-0.9330821,-0.17381239,0.4902096,-0.30238044,-0.16194773,0.986125,-0.27948323,0.1624919,0.46018162,-0.21457165,0.20458426,0.15669242,0.27933103,0.13111398,-0.5097692,-0.64796907,0.07074173,-0.0758139,0.060356725,0.30492985,0.103855975,-0.96608454,0.5896946,0.39312997,0.036816277,-0.043718636,-0.1297209,0.0059997393,0.08293224,-0.26023084,0.30426314,0.13826764,0.03982863,-0.2790399,0.30726492,0.11859602,-0.60236675,-0.9179826,0.16226143,0.5182713,0.12143867,0.6170542,-0.15817964,-0.23921593,-0.2619333,-0.15811427,-0.16309331,0.27971703,-0.39263174,-0.51750857,0.42964286,0.079129435,0.3053297,0.13439196
P01112	0.40606448,-0.057698824,0.22992542,0.07603486,-0.7804626,0.30103797,-0.3446317,0.3638978,0.5682466,-0.12754652,0.23024234,-0.14827165,0.05893855,0.262911,-0.17528749,0.12421754,0.11462422,0.16664809,0.373133,0.15493673,-0.013516995,0.3583117,-0.35257345,-0.13455395,0.026315434,-0.1258393,0.12814258,-0.9580951,0.16317661,-0.15518422,0.13103537,-0.14356445,0.1773522,0.5697863,0.44563708,0.47122216,0.15635465,-0.15360376,-0.4552492,0.22738156,0.07549532,0.24837404,-0.78303653,0.4662594,0.0720265,-0.7259499,0.41988683,-0.022059182,0.18880948,0.20842788,-0.09689893,-0.17977029,-0.23140508,-0.20721942,-0.2343967,0.76611084,0.18355879,-0.33924216,0.23341426,-0.18029469,-0.04760232,0.39170736,-0.19587794,-0.082455546,0.10309122,0.07057942,-0.3191648,0.40303612,0.27999336,-0.06648298,-0.30260554,-0.57141113,0.043384597,-0.48198718,-0.50415033,0.07319763,0.22357023,-0.28521514,0.14076439,-0.06316768,0.34961993,0.08459427,0.09625461,0.2139326,-0.1978308,0.0021467635,-0.045093015,-0.20692328,-0.2758521,0.13004911,-0.42867076,-0.5994758,0.31144762,0.0077808024,0.628604,0.19815126,-0.18925124,0.9065207,0.10769377,-0.5714382,0.4225069,-0.30207527,-0.0066075283,0.12661208,0.097113594,0.24559213,0.17600527,0.11487546,-0.027514637,-0.049637616,0.2063295,0.54132503,0.0072355485,0.41106266,0.14344095,-0.580311,-0.2875266,-0.5689726,-0.5614138,-0.07369129,-0.30878547,0.029652031,0.073773466,0.2236891,0.5740773,0.4203415,0.37222943,0.1959632,-0.2201029,-0.40409222,0.15839545,0.23308627,0.4857512,0.37397152,0.21914826,0.38124207,-0.022456802,-0.5808599,-0.45508894,0.4721627,0.104475826,0.006947074,-0.29509103,-0.070838705,0.12621139,-0.09860566,-0.56833494,-0.27182642,0.25057083,0.2710273,-0.1710073,0.0154886935,-0.05083803,0.14834684,0.070005395,-0.089376345,-0.054734588,0.052342832,0.16646196,0.20152512,0.0048211096,-0.67174697,0.28536826,0.6302508,0.056474525,0.31706214,-0.18186392,-0.60346574,0.097634934,0.2758984,0.26781905,-0.35672852,0.245527,0.40543202,0.4731594,-0.025310926,0.19406594,-0.10556633,-0.03721374,0.11636948,0.27953568,-0.21659498,-0.15027171,-0.13735107,-0.113399506,0.35199127,-0.6915726,0.3432955,0.49937955,-0.17079552,-0.26836312,-0.35637984,-0.045906574,0.19719699,0.2558242,-0.17026785,0.37276593,-0.15892807,-0.26349592,0.111036435
O60216	0.26822242,-0.0987338,-0.37676355,-0.17320359,-0.41989756,0.46340194,-0.2621736,-0.074482754,0.30483428,0.16802417,0.30686098,-0.52644473,0.06355937,-0.23712426,-0.50942564,-0.2038931,0.20582846,-0.02219933,0.27650437,0.09888592,-0.38673887,-0.2286057,0.14056973,0.6618498,-0.056791864,0.13118598,-0.15686321,-0.33445358,0.25153932,-0.05545004,-0.35165808,-0.38098824,-0.11777892,0.5507417,-0.31909302,-0.049467947,0.5915833,0.5817177,-1.1620343,0.04316959,0.007854369,0.3794891,-0.69412327,0.47732228,0.4475839,0.1646779,0.5528721,0.33877906,-0.12676848,-0.31181654,-0.07962666,-0.046076152,-0.03501104,0.118984245,-0.1526292,-0.25714943,0.21694951,-0.54903054,0.42727026,-0.30915082,-0.056322195,-0.003778858,-0.5813122,0.046554577,-0.31806853,0.5188425,-0.2986778,0.35777095,-0.6401182,0.4925153,-0.39386958,-0.76546067,0.050992224,-0.054269128,-0.03227725,-0.22396465,-0.25341383,-0.08958018,-0.34230688,0.4590728,0.6852807,0.44202837,-0.16999102,0.01646426,0.022713933,-0.030882979,0.5491164,-0.49857435,-0.10460556,0.16635123,-0.028065959,-1.1171032,0.5529921,-0.20886809,0.27881604,0.06935058,-0.8048865,0.7102919,-0.02322538,-0.6304221,0.2147674,0.21179268,-0.11359739,-0.3506451,0.15255772,-0.12874265,0.76494163,0.20300968,-0.26249647,0.15237384,0.0028320355,0.59675854,-0.2885603,0.23583825,0.37555242,-0.51712024,0.263885,-0.11712925,-0.57349175,0.34751004,-0.86385554,0.029384298,-0.35224056,0.11760508,0.2855115,0.52109313,0.0048086396,0.42950806,-0.115656614,-0.30412218,0.020549405,-0.076794155,0.20895562,0.80432403,-0.10936093,-0.1612555,0.5140973,-0.36446214,-0.49181595,0.56160724,0.12176493,0.0256884,-0.24420029,0.6390555,0.56807584,-0.56094956,-0.3558713,-0.14277537,0.4643396,0.05636057,0.16978526,0.4181644,0.025330376,0.12715364,-0.14445142,0.054958254,-0.37961435,0.70088875,0.47296688,-0.008368877,-0.37151286,-0.078195535,-0.020158924,0.021658435,-0.20802021,-0.20495878,0.12579447,0.19540846,0.3390292,-0.20005341,-0.15739435,-0.23743576,-0.61335176,0.6019934,-0.2710541,0.1236715,0.3002362,-0.29292876,-0.5956808,0.3587056,0.33089167,-0.3378898,0.36333638,-0.0906353,-0.26499322,0.22553472,0.46141177,0.4585264,-0.15651987,-0.34373438,-0.11019114,0.008943875,-0.11921815,0.53463686,-0.36532444,-0.43200403,0.43740985,-0.0667515,-0.03170226,0.1424805
Q86XF0	-0.10330691,-0.23265336,-0.48558313,-0.37041405,-0.6477181,-0.17396636,0.53219926,-0.15170772,0.30333206,0.6085645,-0.26205128,-0.11017039,-0.4778005,-0.22668947,-0.38892794,0.058807366,-0.4152987,-0.8277331,0.25075197,0.097929366,-0.123128854,0.1860098,0.58348024,-0.25853774,0.36116606,-0.20001005,-0.44109774,-0.7583351,0.0648833,-0.06296006,0.31982538,-0.39047754,-0.13595308,-0.23833458,-0.11800538,0.017279161,0.8814242,-0.2085286,0.08660019,-0.174912,0.53326017,0.1598155,-0.5240153,0.5090113,-0.018771805,-0.38356578,0.14807057,0.11775335,0.32406586,0.041018903,0.21108223,0.19662635,0.029553177,0.13471708,-0.20943218,0.34350646,-0.10048392,0.43046203,0.16897622,-0.34967732,0.5231643,-0.6130197,-0.31690395,0.1410462,0.20132455,0.5325003,0.5424889,0.12535192,0.2423128,-0.14640455,0.51393783,-0.45241615,0.22711964,0.11678879,0.1894345,0.08837532,0.5092099,-0.68560815,0.539265,-0.3585536,-0.0069945236,0.16457509,-0.42620105,0.26375157,-0.2732807,-0.01714261,-0.58685327,-0.08063974,0.10399609,-0.05758257,-0.3792344,-0.25340196,0.8834417,-0.015933516,0.9008493,-0.17736708,-0.33778542,0.53242344,0.046449643,0.2950449,-1.0487132,-0.034502562,-0.2842372,-0.3221401,0.28521067,0.80891335,-0.119689606,0.06998978,0.19527437,0.78056866,0.44742194,0.6602549,0.34898117,-0.20683321,0.20003965,-0.0002777155,-0.28870404,-0.13754155,-0.36944503,-0.11611437,-0.57683456,-0.39789104,-0.23120575,-0.2378845,-0.21873954,0.22614446,0.114166126,-0.20957594,-0.40081105,0.01879523,0.07823312,-0.09740499,0.3017317,0.06122489,0.22629428,0.04851583,0.45797235,-0.25630006,0.21487226,0.64715046,0.29174903,-0.09052109,-0.22397454,0.21978244,-0.41215745,0.8408436,-0.6213755,-0.40438342,0.53452057,0.04818705,0.102699935,0.06727755,-0.024607828,-0.98419714,0.05821882,0.1120927,-0.66463524,0.53415984,0.17615056,-0.67259896,-0.4976927,-0.38592356,0.34043103,-0.1756362,-0.32663083,0.37589306,-0.080829866,-0.35423568,0.6582551,-0.1777137,0.28093195,-0.93349046,-0.27497602,-0.039268788,0.17229745,-0.44068792,-0.6601712,0.10858088,-0.96716577,0.16360144,0.10275916,0.17564407,-0.2206345,0.08329685,0.4619214,-0.60337514,-0.80810463,0.564135,-0.060115363,0.8812252,-0.60060585,-0.00839201,0.66778225,-0.034102503,1.0075115,-0.09482091,0.36015338,0.39085978,-0.18392365,0.079849236
Q969U6	0.045189343,-0.024837844,-0.65239185,-0.5094174,-0.0831413,0.26489428,-0.3436376,-0.42716998,-0.05538664,0.2525763,-0.48032182,-0.16842714,-0.015646566,-0.44170547,-0.5272258,-0.29576293,0.21485016,-0.26368028,0.44393885,-0.3893794,-0.11875393,-0.30736694,0.1993694,-0.14512028,-0.23053436,-0.7832454,-0.15237503,-0.760196,0.34369886,-0.29910022,-0.66180664,-0.48531824,0.12322563,0.040501695,0.34023714,0.14131464,0.5985798,0.21300891,-0.38127464,0.05853279,0.5645411,0.7035834,-1.1967363,0.4228422,0.5627338,0.4522115,0.14052498,0.83592737,-0.14748432,0.4147048,0.5660705,0.12068697,-0.146228,-0.3493362,0.33329153,0.40947485,-0.37818122,0.035029612,0.832609,-0.44397327,0.4248869,0.12604307,-0.14922982,-0.0060961787,0.25899035,0.7123914,-0.33803168,-0.33281246,-0.63452137,-0.020054897,-0.28704402,-0.26364273,0.10176826,-0.2669517,-0.10960568,-0.14823121,0.19791827,-0.11425981,0.19855902,0.18223621,0.47945318,0.022311235,-0.091530085,0.20464718,-0.7252113,-0.01433496,-0.20282273,-0.16014604,-1.0973182,0.0711812,-0.62245834,-0.77821356,-0.09300453,0.59699535,0.19196923,0.24982727,-0.11002953,0.22248177,-0.13260697,-0.50818896,0.035967015,-0.12758936,0.3089866,-0.5196364,0.07358553,0.08884809,-0.15026098,-0.49519435,0.06273033,-0.42509145,-0.7025564,0.13404469,-0.30359071,0.10750848,0.596027,0.30729035,-0.065505736,-0.03630137,-0.542039,0.10050998,-0.5150553,0.2624745,-0.43992704,0.22703902,0.34124336,0.7784788,-0.003411308,0.020996766,-0.32269505,-0.05735345,0.30434892,0.10670515,0.52179927,0.21874143,-0.22179136,0.013643964,0.50500983,-0.6160853,-0.19324866,0.70397705,-0.6758427,0.43230045,-0.5993452,0.31489307,0.39618903,0.47408837,-0.48497826,0.392248,0.71397763,-0.40241325,-0.23432814,0.14407828,-0.23126327,-0.47565842,0.15004076,0.17142825,-0.61276793,0.0012806734,0.4857802,0.2895927,-0.29801422,-0.30523288,-0.053240243,-0.18849464,-0.013580813,-0.1628891,-0.8272653,-0.21950614,0.16443634,0.19493376,-0.043133996,0.52378607,-0.3586356,0.4789396,-0.0857559,-0.091908306,0.3052215,0.05916471,-0.54656565,0.52690166,0.59418774,-0.5371637,0.105459556,-0.28002638,-0.016874654,-0.24637608,-0.8392652,-0.0027353943,0.35686952,0.12891717,-0.011793462,0.2009079,-0.46200633,0.19899341,0.24723558,-0.571361,0.37585157,0.5059323,-0.38154846,-0.37925476
P02747	0.008589535,-0.120556265,-0.2714957,-0.4765229,-0.37517953,0.23610105,0.12256297,-0.38820875,-0.02117289,-0.39243656,-0.71842617,-0.6591004,0.17657821,-0.14110741,-0.5847687,-0.16972017,0.37784505,-0.08243208,-0.062141,0.20340733,-0.06656212,-0.1886652,-0.3925308,0.29431176,0.121086,-0.1988131,0.40587333,-0.5424622,0.35493606,-0.14405793,-0.1343099,-0.6244993,0.62410265,0.53756875,0.2771272,0.5296477,0.37630707,-0.09103299,-0.2482139,0.5384788,-0.23017153,0.9824247,-0.16508885,0.5157166,-0.21576999,-0.29349634,0.17620155,0.3668178,0.5845482,0.6638584,0.3657293,-0.5212997,-0.4477476,0.39972347,0.28775516,0.21225907,-0.8676455,-0.17583139,0.31959504,0.45510957,0.12775767,0.22567278,-0.59545135,0.37963414,-0.54926276,0.40784857,-0.17783798,-0.019396126,-0.44469598,0.07128016,-0.04539274,-0.2776633,0.13388875,0.44090924,-0.27961215,-0.13917261,0.05899801,-0.44701323,-0.78598386,0.23453295,0.70708346,0.07215822,-0.7048117,0.12640317,-0.25161514,-0.16436319,0.35776964,0.32187235,0.07859788,-0.19812006,0.29659182,-0.5113672,-0.15050027,-0.08140409,0.1480097,-0.19073787,-0.012164559,0.09244419,0.21406883,-0.37071,-0.43376893,0.02413451,0.044793952,0.4914707,-0.35755864,0.10829803,0.40079618,0.073662184,0.26967674,-0.56951314,0.2648695,1.228248,-0.19062786,0.37740725,-0.13732852,-0.69159657,0.15072829,-0.14768028,-0.3449015,-0.21523477,-0.5050228,-0.24946544,-0.26797634,-0.23255886,0.5671788,0.080651246,0.49620262,-0.46124366,-0.08615834,-0.633574,0.28775093,-0.28784224,0.5618758,0.40201217,0.62168795,0.124720216,-0.11326889,-0.74044615,-0.12183133,0.69803506,-0.5211568,0.33007032,0.19077784,-0.0395622,0.28388873,0.67403436,-0.60364234,-0.021770967,0.22835977,0.412473,0.43393108,0.25171575,-0.51432115,0.50263417,0.2521323,0.24852934,0.22706012,0.38669476,0.12847503,0.03142778,0.11353253,0.17340997,0.34537363,-0.26564634,0.33728635,-0.3370844,-0.0058786236,-1.32996,0.34479532,0.54348093,0.5987107,0.35675675,-0.2829626,0.03489917,0.66673374,-0.31326059,0.11701572,-0.28841454,-0.5605867,-0.69764197,-0.14368801,0.019310322,-0.5953276,-0.522602,-0.19056068,0.0576816,-0.14471851,-0.010772767,0.5025109,0.28327233,-0.118693635,-0.042819094,-0.45980892,-0.13147843,-0.38360113,-0.5037483,0.9154599,0.159037,-0.044001956,0.16561005
Q99704	0.149354,-0.37847185,-0.36928678,-0.14425871,-0.14382614,0.49061352,0.3259854,-0.060920794,0.1564524,-0.019633979,-0.56229067,0.053542472,0.13819824,0.23206507,-0.050071415,0.04331886,0.26346403,-0.09854027,0.2965875,0.10233643,-0.3384827,0.2791451,0.038383733,-0.22615257,0.011381127,-0.3589332,0.24631602,-0.6679148,0.91326255,-0.5165178,-0.16185974,-0.05002872,0.37643117,0.4447237,0.3772892,0.28898713,0.40241784,-0.16269773,-0.32846993,-0.3159006,0.42183235,0.25047547,-0.62281346,0.59959304,-0.042272445,-0.41480237,0.098124534,0.10076109,0.77910686,0.19946751,-0.013500742,-0.042833067,0.17108357,-0.32282212,0.28779268,0.9189249,-0.048905823,-0.0832358,0.6364587,-0.74049264,0.32731837,0.13518205,-0.21673383,0.069375806,0.27905616,0.041162245,-0.33947703,0.47849846,-0.124179825,-0.07540094,-0.13893794,-0.6962158,-0.3007897,-0.2858536,-0.48258668,0.34434715,0.50499797,-0.09603771,-0.35115266,-0.51683515,0.5050093,-0.068584226,0.15036452,0.2701856,-0.13743006,0.23475617,0.11671916,-0.35606813,-0.37460583,-0.11993478,-0.6118864,-0.1432451,0.6729663,0.76695454,0.5188741,-0.17125344,0.10315063,0.50015366,-0.036370352,-0.30373237,-0.11049729,0.115050346,0.10623828,-0.32204205,0.24744396,0.6230443,-0.41685396,-0.057687756,0.035022795,0.28379133,-0.028605912,0.13568135,0.25160444,0.2152202,0.119133994,0.19701278,-0.32670957,-0.95372695,-0.17722125,0.11544824,-0.2268381,0.15784831,0.23850587,-0.063552454,0.3541903,0.47886392,0.17070891,0.072418034,-0.53509605,-0.21330082,-0.16710678,0.05868426,0.32499415,0.45044875,-0.29223302,0.53359455,0.34878314,-0.9957753,0.079231165,0.8473105,-0.2835347,-0.12302624,-0.8137176,0.16549397,0.6281261,1.0829233,-0.7625912,-0.7404185,0.38749406,0.047707915,-0.18698443,0.07663776,-0.214854,-0.27112776,0.6253018,0.15295021,-0.2501065,0.25556785,0.38629764,0.30609193,-0.38233042,-0.9303407,0.009517705,0.070189595,0.45595977,-0.16863212,-0.41181225,-0.49703142,0.49233112,0.36555633,0.105203316,-0.28541732,0.13495746,0.09072293,-0.11291383,-0.17909323,0.28614584,-0.09277363,-0.2536396,0.2887155,0.58663344,0.13517348,-0.15975977,-0.7016506,-0.18728365,0.027207896,-0.63836306,0.96138877,0.23687285,-0.17246039,-0.16279085,-0.2608578,-0.37794876,0.13794546,-0.12255633,-0.18581827,0.23645693,0.35486472,-0.010501989,-0.18553396
O95644	0.41384855,-0.15378842,-0.6815452,0.0183764,0.0174803,0.14321704,0.06515908,0.27778235,0.38684765,-0.31301865,0.15199834,-0.44365716,0.056371685,0.24213962,-0.31423232,-0.008367324,0.05521695,-0.16755131,0.3229943,0.09692414,-0.36960855,0.1323656,0.27153987,-0.13720895,-0.20870382,-0.48975125,0.05030429,-0.8449002,0.16098171,-0.036406707,-0.24052383,-0.049657166,0.094842546,0.45178398,0.5670698,0.42860556,0.53192186,0.27624795,-0.935643,-0.18675251,0.41509703,0.36257654,-0.98191196,0.28539404,0.131818,-0.022525962,0.653225,0.49494135,-0.68656653,-0.34329012,0.29096124,-0.07517261,0.026321722,-0.13073355,0.25237256,-0.08852861,-0.0811567,0.23077992,0.40670452,-0.42439213,0.07658514,-0.045857392,-0.18822756,-0.13885741,0.04969237,0.24069108,-0.6537444,0.27207652,-0.16153628,0.32446697,-0.3046451,-0.2713467,-0.06336027,-0.5952318,0.014511887,-0.61605525,0.28132337,0.29717383,-0.24078132,0.5548287,0.30470246,0.23380141,0.1424176,0.35766572,-0.14354037,0.0016263103,0.1595969,0.08934854,-0.33267334,-0.14977506,-0.6848709,-0.68967634,0.029371891,0.03228175,0.6023355,0.010152774,-0.11181817,0.5048967,-0.2682941,-0.13226925,-0.09707762,-0.44901472,0.15320401,-0.13919891,0.37634116,0.06849082,-0.05049635,-0.10277934,0.301569,0.2233069,-0.09907374,-0.2792275,-0.12316385,0.17138857,0.6589951,0.26396874,-0.25036737,-0.24706088,-0.3278199,0.15510914,-0.44372717,0.6107216,-0.029565789,0.19980495,0.45847425,0.55922204,0.13184439,1.0816586,-0.8212141,-0.51388603,0.00058374077,0.28675213,0.64062506,0.81132346,0.13309035,0.017320922,0.26901004,-0.30872732,-0.4327321,0.54234385,-0.23215869,0.2577069,-0.590833,-0.15069439,0.5376191,-0.19172865,-0.35443532,-0.17329684,0.5931976,0.13053308,-0.12382473,0.28130057,-0.08014431,-0.29540816,-0.047116663,0.061485726,-0.46527243,0.42080888,0.21869859,-0.12898679,-0.4358796,-0.8147943,0.2261757,0.08888621,-0.66636854,-0.34869,0.10069206,-0.7830499,0.39864805,0.43002194,-0.29569814,-0.24063879,-0.28559434,-0.006437507,0.34425232,-0.04801699,0.51398224,0.056928303,0.03653755,-0.023912413,0.0093729235,-0.2957739,-0.22224884,-0.41402492,0.13724822,0.2099001,-0.5729566,0.8715479,-0.21886465,-0.073907435,-0.6314692,-0.30626932,-0.47567484,0.04686286,0.51389736,-0.28051206,0.45930398,-0.09594545,-0.20957804,0.4075841
P15090	0.07180407,-0.16456838,-0.50402,-0.48218116,-0.112833455,0.19865066,-0.24322292,-0.660314,0.17878042,-0.39991277,0.38276067,-0.6775032,-0.40333104,-0.46199125,0.19164224,-0.74537665,-0.03701424,0.19685286,-0.088867165,0.25581083,-0.0720072,-0.1935005,0.28028637,-0.08131405,0.23064452,-0.9374369,-0.096678264,-0.5087761,0.75095385,-0.30098125,-0.6345027,-0.06192814,0.63694966,0.034516428,-0.23370889,-0.041244216,0.4354896,0.19742712,-0.44568005,0.4829504,-0.20852682,0.37142634,-1.2753353,0.69443893,0.11772715,-0.49301505,0.15923135,-0.17921357,0.68586516,0.6731433,0.49670202,-0.3340845,0.08306775,0.18839358,0.17443071,0.80497575,-0.39218545,-0.099090435,-0.06521947,-0.2139136,-0.1255869,-0.25258467,-0.22529328,0.60269874,-0.124201834,-0.26819122,-0.044742394,0.060219638,-0.28073776,0.4495502,-0.12400706,-0.024203826,-0.3938289,0.2791298,-0.5288007,0.24434316,0.029878585,-0.080607876,0.347741,0.1272997,0.035089314,0.12849005,0.37763187,0.021052262,0.116822064,0.19777557,-0.610006,-0.49491894,0.090057805,0.09873459,-0.14951581,-0.35544616,0.31571218,0.30189973,0.19443019,0.41262823,-0.031830877,0.6485016,-0.0059304056,-0.54685885,-0.72483206,-0.60919094,0.10131069,0.37118348,0.53690404,0.4696329,0.2678485,-0.27398473,1.188504,0.2008358,-0.046869107,0.3585883,0.26603192,0.20157436,-0.019776288,-0.16604252,-0.27064744,0.13491783,-0.4274458,-0.12733893,-0.76959765,0.039100327,-0.48222342,0.0042073573,0.35139295,-0.1373869,0.20146571,-0.7719317,-0.6552512,-0.28713602,0.30142984,0.12543352,1.0083116,0.65815145,-0.09485508,0.12440521,0.10886122,-0.28834096,-0.24945877,0.44300357,-0.21976057,0.029791292,0.20487452,0.17444597,-0.054825746,0.5136193,-0.5179157,-0.47733584,0.61306375,-0.36019543,-0.74285,0.19633378,-0.2761368,0.029379833,0.57735103,-0.0806187,0.008478461,-0.35163337,0.034958623,0.17673428,-0.07196534,-0.52195776,-0.13939518,0.16437468,0.13618366,0.32126057,-0.28017443,-1.3332117,0.51915944,0.2785156,0.37193516,0.38717484,-0.112551324,0.2479526,-0.52432036,-0.8532625,0.44717777,0.018256376,-0.44990486,0.026515694,0.05085104,-0.12519957,-0.24634646,0.0913834,0.6035622,0.58105713,-0.69913834,0.9188523,0.11092648,0.15142639,-0.46517625,0.3211476,0.13233528,-0.21454912,0.43377283,-0.08887499,0.52589464,0.27253798,0.26894176,0.3772845
O60542	-0.18844147,0.20490843,-0.5231139,0.11276915,0.17545916,0.15391763,0.3946572,-0.50487125,-0.02143286,-0.12362773,-0.5625802,-0.1874155,-0.3204564,-0.41621786,-0.31542927,-0.13007072,-0.048430186,-0.0646376,0.22200349,0.7143665,-0.4869655,0.24406683,-0.752675,-0.37044767,-0.2773024,-0.53188735,0.08227776,-0.329068,1.1857123,-0.090748854,-0.34693658,0.28668913,0.46211413,0.15123862,0.07103968,0.49442047,0.49089944,-0.036146283,-0.23540422,0.43152282,0.24207754,0.8001267,-0.9383444,0.48078635,-0.5181052,0.027000071,-0.15284534,0.5237402,0.6219016,0.3420477,0.69383377,0.055114012,0.5410207,0.13173611,0.11333435,0.6151316,-0.50515765,-0.37129092,0.5924039,-0.27266598,0.40456414,-0.115375325,-0.35765803,0.17054981,0.20760953,0.027522592,0.01424393,-0.22626558,-0.2039501,0.18467209,-0.2510759,-0.59321463,-0.19354384,0.29735896,-0.20105274,0.3588299,-0.17759468,-0.3353752,-0.57702315,-0.68864566,0.7016679,-0.07903552,-0.3808539,0.15794086,-0.15599774,0.15468597,0.0032069387,-0.2486718,-0.88859624,0.11792259,-0.17672227,0.46768677,0.4842064,0.8061609,0.6956992,-0.5009338,0.18843901,0.38639915,0.40256056,-0.21301758,-0.42178714,0.29705155,-0.1423976,0.05616372,0.252296,0.032739636,-0.100800455,-0.07117366,-0.12305275,0.10441707,0.24424045,-0.10478194,0.00812948,-0.07021085,0.6204045,0.21484995,-0.052836277,-0.31940565,-0.40787798,0.2633326,-0.38418415,0.10144467,0.5962947,0.097816505,0.041380543,0.19396958,0.19681312,-0.17497815,-0.7097915,-0.2735007,0.3209556,-0.06413691,0.8016136,0.8632579,0.08928272,0.6164017,0.5591115,-1.1453118,0.6159346,0.5341531,-0.3410335,-0.19832306,-0.60810906,-0.18372764,0.48594636,1.0699798,-0.6729288,-0.39288503,0.59063524,0.3901029,-0.2497317,0.43781617,-0.58248466,-0.85787284,0.4353811,0.20131412,-0.32688817,0.2019351,0.16168353,-0.2556972,-0.42060447,-0.5085893,-0.25302154,0.24171515,0.65708053,-0.34760988,-0.2597197,-0.88756716,1.1397988,0.4023632,0.03387421,-0.2573432,-0.07576466,-0.18217695,0.09255844,-0.06441158,0.29633006,-0.31957096,-0.34243345,-0.21028899,-0.021835146,-0.10599223,-0.47248632,-1.0873514,0.12463994,0.34436634,-0.4590883,0.63740534,0.33922064,0.28935397,-0.35054845,-0.1332077,-0.4445427,-0.24150677,0.22120374,-0.5917643,0.21508905,-0.0778491,-0.3804069,-0.4672202
