P01112	0.57926923,-0.52928746,0.39835787,-0.098232195,0.2965108,0.46211404,0.5648667,-0.30829608,0.20276257,0.34654272,0.6504411,-0.15027541,0.39151376,0.1389623,0.0966715,-0.010025821,-0.2867345,-0.028591897,-0.2141736,-0.4081214,-0.40113008,0.95102876,-0.1433026,0.49807027,-0.093732655,0.15228856,-0.3389863,-0.32293344,0.49944487,-0.04234058,-0.13754262,0.26497656,0.17945743,0.32013202,0.5673935,-0.23939838,-0.5267751,-0.058954705,-0.4563048,0.44109568,0.28405055,0.010576736,-0.2169089,-0.06653506,0.28911582,-0.5326538,0.020592082,-0.07884568,-0.04587965,0.7135059,0.121001504,0.14097899,-0.5459813,-0.09828076,-0.40926695,0.04251118,-0.33568776,-0.13530895,-0.25116974,-0.12069479,0.1022352,0.1711616,-0.31557968,-0.08357968,0.29677048,0.8524495,-0.12283702,-0.16096053,-0.7766675,-0.2576047,0.11825236,-0.2901001,-0.24146616,0.21264759,0.11983452,-0.437655,0.34445703,-0.25702155,-1.0536522,-0.06771186,-0.3019097,-0.028087733,-0.39179358,0.1960641,0.28434342,-0.14632049,-0.038101345,-0.13405028,0.7489482,0.118451476,0.4775858,-0.11047126,0.08258385,-0.17496166,-0.51569116,0.6549922,0.6336424,0.19490395,0.14976218,-0.23156033,-0.2572107,0.3146722,0.019028973,-0.0996534,0.6103598,0.40180686,-0.37413687,-0.03227435,0.24812436,0.574656,0.1985812,0.34552357,0.6176508,0.29263896,-0.27340347,0.65619045,-0.112241946,-0.10811194,-0.06371552,0.35995674,0.13610616,0.15194227,0.07399909,0.14038168,-0.24169962,-0.04755548,-0.27954736,0.07607754,-0.25545213,0.5485109,-0.3360741,0.23030733,0.4671897,-0.35753307,0.014397727,-0.047535922,0.3443071,-0.53089875,-0.2577488,0.33846453,0.46074504,-0.026508871,-0.5452497,0.21224523,0.30225977,0.4360635,-0.2159938,-0.26747695,-0.39429823,0.19158843,0.57485324,-0.32067722,-0.49678475,0.25580058,0.31377843,-0.16177537,-0.13331574,-0.559135,-0.22181705,0.29028592,0.03626009,0.101373866,0.46969125,0.44783348,0.026904222,-0.07074266,0.27994326,-0.17783353,0.226969,0.56510496,0.24811132,0.44852918,0.5613713,0.07785511,-0.118701294,0.49062154,0.012969383,-0.19804926,0.09566171,0.32708234,0.24239449,-0.15435672,-0.47333932,0.08722075,-0.49620354,-0.07713612,-0.29921854,-0.4438194,0.35321525,0.25287592,-0.47181147,0.49116126,0.011371094,-0.24653299,-0.50389683,0.21927497,-0.0985586,-0.0032931897,-0.20935822,0.27825913
O60216	0.6294713,-0.8040935,0.44562483,-0.23776446,0.25715962,0.14867638,0.5499406,-0.4858703,0.32796174,0.12960574,-0.08106816,0.24795674,0.22227873,0.14548515,0.24111886,0.106802605,0.061456494,-0.22186388,-0.35973454,-0.10141773,-0.35033754,0.7636477,0.21341904,0.31422785,-0.2851964,-0.44826034,-0.16312632,-0.17513211,0.87567955,-0.013809806,-0.17194042,0.33448526,0.1553166,0.32208803,-0.34874335,-0.43772364,0.24515927,0.44634807,-0.014743917,0.7212391,-0.08236223,-0.34059674,-0.087235995,0.4451886,-0.020772206,-0.38014698,-0.080158815,0.3609404,-0.31572714,0.54277897,-0.09478683,-0.36297286,0.48146883,0.2878948,-0.18006767,0.3300341,0.51139945,-0.31247312,-0.47833574,-0.9061294,0.5668401,-0.49977762,0.2963388,0.28100437,-0.27344567,0.039311994,0.42293188,-0.03480633,-0.30777717,-0.44730628,0.004109504,-0.23852102,-0.06448635,0.69388026,0.38051534,-0.4947947,0.5240202,0.41611862,-1.0721531,-0.6774078,-0.20358755,0.5528113,-0.61328167,0.1314594,0.30038697,-0.23692106,0.21778265,-0.06932598,0.038688436,0.16851668,0.5091138,0.25968668,-0.04571796,-0.13143782,-0.40821573,0.2763561,-0.047496434,0.4310133,-0.11746582,-0.06621273,-0.7761759,0.21827221,0.17623718,-0.2862644,0.5769084,0.051420756,0.22130357,0.09432302,-0.26652482,0.41552982,0.44857916,0.42785904,0.26969755,-0.2750435,-0.12025635,0.48378882,0.22124031,0.14299722,0.33623782,0.16084586,0.55806017,0.31151363,-0.42484015,0.07510498,-0.87100923,0.0038341314,0.24687575,-0.14669545,0.42092794,-0.06641933,-0.23764703,-0.05251701,-0.10904198,-0.059437305,0.12127217,-0.010077073,0.8007663,-0.26668796,-0.43808034,0.3535787,0.012365661,0.16743997,-0.11103847,0.74108267,0.4977947,0.62062794,-0.25030932,0.45952258,-0.38186386,0.10553991,-0.12592778,0.33604297,-0.15170796,0.5057117,0.12767203,0.24298833,-0.09343773,-0.029919332,-0.49727833,-0.23230243,-0.13684809,-0.051405836,-0.012311474,-0.03764311,-0.21926142,-0.86177295,0.006666825,-0.024169745,-0.00034913406,-0.4939018,-0.26090315,-0.97863644,0.1589979,0.4587188,0.016154742,0.58024466,0.2677529,0.8120026,-0.28594783,0.278118,-0.42909947,-0.24089894,-0.37381375,-0.22781578,-0.00664174,0.08993805,-0.0079834955,-0.29903293,-0.009404051,0.18019922,-0.78138673,0.30015817,0.39427194,0.0012496219,-0.3430282,0.28878972,-0.0015664551,0.0491318,-0.044836137,0.6993569
Q86XF0	0.20324251,-0.88201463,0.1725103,0.16123366,0.3042535,0.55637056,0.038319245,0.041868802,-0.2974413,-0.055100888,0.4363311,-0.3060557,0.24870278,-0.44704545,0.043138556,0.43482247,-0.45467442,-0.22939274,-0.14992315,-0.20736125,0.02680222,-0.077703364,-0.17382954,0.5885201,0.030310584,-0.42991078,0.5232067,-0.5580996,0.5789091,0.0077620475,0.22109453,-0.33679911,-0.5004045,-0.119841956,0.5285699,-0.31360134,-0.013178013,-0.011832482,-0.411043,0.5247577,0.08910084,0.26830912,-0.7767155,0.12443761,-0.6024604,-0.33440602,-0.6657322,-0.6193151,0.8023712,0.34033594,0.14519723,0.36851904,-0.22937635,0.12095352,0.6116435,-0.73400736,-0.8957882,-0.38476107,0.8231518,-0.8518926,0.40750647,-0.8095603,-0.08102089,0.0019227796,0.2752147,0.39006472,0.2861989,0.07892069,0.09131462,-0.10335682,0.03382054,-0.26481593,0.63913083,0.7719113,-0.17060645,-0.27565813,0.14120074,-0.43046516,-0.27391085,-0.85020036,0.24030577,0.25266722,0.008311617,-0.14994152,-0.33179998,-0.0659848,0.3517454,0.29984823,-0.49088734,-0.6186266,0.5537476,0.2758407,0.12922043,0.3192931,-0.22952302,0.62404704,-0.07807252,0.031083355,-0.051035028,-0.31435424,-0.51349723,-0.31901288,-0.3502367,-0.25953653,-0.24708591,0.15457965,-0.13641576,0.119772285,0.05719017,0.16447984,0.1244157,0.76868844,-0.4542527,0.2624324,-0.5929638,-0.41187704,0.5563679,-0.1744982,-0.59644336,0.66241753,0.321379,0.41312757,-0.11526639,-0.33585665,-0.33227578,0.4666573,0.035906892,0.047758076,0.44275528,0.5399314,-0.008459441,-0.6113103,0.20040675,-0.04935272,0.2889175,0.077021986,-0.38479295,-0.18871598,-0.04589674,0.5927881,0.31202653,-0.75257945,-0.31143856,-0.26923952,-0.5268827,0.28170994,0.112133205,-0.81740916,-0.32802314,1.0134573,-0.019359179,0.66065365,0.08604309,-0.3999601,0.7991768,-0.25529432,0.10951549,0.45611385,-0.13514163,-0.27565885,-0.376877,0.38984114,0.045275964,0.2511318,0.031282492,-0.41243932,-0.26315987,-0.13321787,0.06231452,0.12926602,-0.43646538,-0.15274142,-0.13254948,0.90301436,0.16677038,-0.23164275,-0.2764184,0.11433651,-1.1156824,-0.22672203,-0.038469538,0.32460335,-0.15651865,0.010099879,-0.13821161,-0.5161411,0.2623685,0.07648347,0.5541164,0.40435794,-0.911975,0.08784106,0.20428741,-0.36139536,0.047670558,-0.16490878,0.15602994,0.13949034,-0.18833087,0.7663769
Q969U6	0.124943346,-0.626513,0.11079163,0.05608994,0.45734167,0.28017947,0.21016783,-0.22758858,0.2095419,-0.47343743,-0.27304345,0.09958942,0.20014758,0.12515429,0.15155122,-0.41017237,-0.72334254,-0.043854535,-0.21179266,-0.10328622,-0.357873,0.55428696,-0.32411513,0.26711965,-0.36768746,-0.10166573,-0.6761206,-0.23138352,0.06932665,0.38972625,-0.43172422,0.07883919,-0.08766148,0.2108663,0.10331006,-0.67995375,0.04147629,-0.25149533,-0.4881594,-0.01761909,0.13309865,0.060356446,0.3072998,0.10489524,0.69267017,-0.8301546,0.21740247,-0.26552176,-0.6609518,0.16380763,-0.2885658,-0.16440591,0.034914535,0.5075683,-0.008606968,0.85571295,-0.47713685,-0.24820222,-0.5562233,-0.72039646,0.5434974,0.42934984,-0.38761213,0.36439535,-0.09153588,0.49212047,-0.043446053,-0.0155506935,-0.03473106,0.09721559,0.49496502,0.06523381,0.03854099,0.071320824,-0.05811574,-0.47309786,0.50153136,0.09842287,-0.8710337,-0.6243394,0.0077056987,-0.10887969,-0.35068154,0.66470623,0.773437,-0.26784578,0.05461289,-0.026448933,-0.7582649,-0.017144522,0.05671724,0.50987315,-0.123146564,0.22790894,-0.14114387,0.49131864,-0.24458751,0.48965412,-0.15679349,0.24209638,-0.60911864,0.44465414,-0.49062872,-0.06123252,-0.056091864,0.13812733,-0.047313876,0.0698429,0.23101762,0.27353904,0.46756655,-0.29242384,0.45865566,0.051337127,-0.051476873,0.11861132,-0.14600727,0.19265813,-0.51822,0.2634618,-0.052414294,0.08335285,-0.21487637,0.63218826,-0.7956905,0.30231917,-0.20398714,0.46702084,-0.13980933,0.2442368,0.3995298,0.514869,0.08670144,-0.101605624,0.16747643,0.44474357,0.9562164,0.099447034,-0.33860627,-0.06836659,0.5239459,-0.36472955,-0.15964043,0.10834203,-0.044459123,1.000895,0.4735873,0.23605205,-0.07547534,0.21612798,0.21519674,0.02314433,-0.45295575,0.4941939,0.16989252,-0.18114321,0.16197565,0.17039697,-0.27575576,-0.55196226,0.47284254,-0.30070987,0.3400566,-0.16205035,-0.27647665,-0.4991242,-0.17356697,-0.09482294,-0.3063547,0.10815576,0.2956167,-0.053577606,0.57137746,-0.17654967,0.3144663,-0.2811178,0.29901755,0.75687593,-0.22381806,0.7952146,0.16111542,0.3376246,-0.30276445,-0.13803484,-0.19979982,-0.036683053,-0.26939207,0.21023032,0.368778,0.6395163,-0.3305508,0.10624652,0.16029568,-0.73678786,0.046118204,-0.08205853,-0.33587232,0.30270487,0.018653717,0.42179394
P02747	0.15562004,-0.45374027,0.37414765,0.01591038,0.19886105,-0.117345914,-0.49620783,0.32315183,0.17328256,-0.1284713,0.19829948,0.19573057,0.15893129,-0.17178355,0.87325394,-0.047887158,0.014973656,-0.31494644,1.0105519,0.09948463,0.07305824,0.17321892,-0.31258324,0.40146738,0.23966828,0.36910948,0.22196138,-0.4898136,-0.38165075,0.10532478,-0.46784467,0.08789537,-0.59558606,0.2268944,-0.3213901,-0.23768067,0.5009886,0.30938104,0.46264407,-0.4950845,-0.009974211,0.27866817,-0.46306655,0.07262711,-0.24843934,-0.091280214,0.39106715,-0.19372691,-0.42484125,0.039907634,0.273617,0.37908176,-0.50600976,0.5350494,-0.17875394,0.2627015,-0.43535617,-0.71708435,-0.23366325,-0.27508453,-0.13821068,0.59618425,0.08233223,0.21126734,-0.41223028,0.51234144,-0.111038215,0.21975401,-0.23318186,-0.23269635,-0.44748423,-0.54371434,-0.43108153,1.3811886,-0.23105279,-0.02390442,-0.07330445,-0.09887011,-1.0608718,-0.79754114,-0.44635335,0.43544444,-0.47200927,1.0009439,0.3733244,-0.26749876,-0.3012162,-0.23340337,-0.36356065,0.08011803,0.7479534,-0.13682221,0.15160169,0.9303553,-0.62960356,0.7007564,0.20566611,-0.07045797,0.6940151,-0.64756423,-0.3567829,0.2084622,-0.59528303,-0.12051396,-0.06355723,0.18089223,-0.54272854,0.28484604,0.4969216,0.48575974,-0.24751686,-0.050265756,0.81584984,0.8381408,-0.0021415025,0.1017398,0.020797765,-0.31502128,-0.06995642,-0.23058634,-0.24359584,0.1512581,-0.14293428,-0.07356697,0.17428823,-0.6574377,0.39997384,0.009503918,-0.7451724,-0.49705166,0.2281202,-0.88097215,0.88073874,0.08043426,0.41852534,-0.25265244,-0.044829354,-0.36110204,-0.20943826,0.27758467,0.10475528,0.42600048,-0.38433996,0.34082025,0.5452637,1.1716948,-0.19100916,0.45607865,-0.6097071,0.16636595,-0.48301974,0.5142894,-0.15516363,0.1527695,0.15008968,0.4210958,0.56983024,-0.42079154,-0.020991985,-0.35610732,0.76273793,-0.12609641,0.4353556,0.024918247,0.09315509,-0.7444796,-0.52317727,0.1887693,0.21604083,-0.078977056,-0.093174055,0.121788956,0.43704703,0.33109128,0.59646493,-0.054639075,-0.15724684,-0.16593328,0.36492747,0.28240114,0.22381377,0.12253899,0.08507552,-0.0489541,-0.026112337,-0.49257782,0.10905351,-0.5136526,0.74907726,-0.43189573,0.3730499,-0.17748809,0.032525565,-0.6876067,-0.2242348,-0.041907426,0.8289538,-0.16350663,0.16965185,0.58270705
Q99704	0.1667303,-0.06580798,0.45059463,0.0122813415,0.5500491,-0.12412524,0.254085,-0.39530712,-0.047488846,0.1307854,0.001696735,-0.38136902,0.014621618,-0.16752686,-0.12829103,-0.35682312,0.030378193,-0.21771199,0.02764169,-0.076643154,-0.12812662,0.79307824,-0.2767214,0.68708426,-0.3050525,0.09948897,-0.13910094,0.18022048,-0.26351938,0.26160663,-0.26789895,-0.12119008,0.03798053,0.39795938,0.061158665,-0.38383722,-0.12159366,-0.36564603,-0.25355712,-0.026952585,0.23406334,0.8518214,-0.09795421,0.052960116,0.016147716,-0.45432577,-0.24656692,-0.12627244,0.12701727,0.8609811,-0.42543742,-0.216248,-0.32041344,0.349126,-0.30894914,0.37393492,-1.0184847,-0.31579462,-0.51965755,0.043736916,0.7253698,0.66155213,-0.29905003,-0.31968173,0.13484265,0.11212907,-0.32470572,-0.3182718,-0.058436014,-0.3089153,0.2089299,-0.46131146,-0.458179,0.101968534,0.04723255,0.05108098,0.23519717,-0.1603189,-0.44542712,-0.33941317,-0.06949866,0.17254993,-0.19607665,0.6471005,0.015257354,0.3314204,-0.29441726,-0.35763246,-0.0029474166,0.20431836,0.17867771,0.44861194,0.2184301,0.012528894,0.0034501094,0.6872142,0.43869188,-0.28131586,-0.4031,0.053379342,0.16197631,0.6109172,0.028060995,-0.5174508,0.15679452,0.56219804,-0.7216537,-0.5091234,0.160136,-0.4132952,0.100127116,0.06893123,0.970397,0.75855726,0.031108648,0.09778504,-0.18260609,0.5438356,-0.22086543,0.7057998,-0.60247856,-0.3589381,-0.174482,-0.14989606,0.11949996,-0.0010639165,-0.30783662,0.20332523,-0.44490135,0.31519997,0.27903694,0.15608495,0.36313924,-0.30177078,0.22267608,-0.25525475,0.84387976,0.115975134,-0.86289686,0.34917334,0.1615361,0.59294456,-0.31611487,-0.20511147,-0.30775237,0.69445837,0.44618165,-0.25987217,0.09296589,0.14682291,-0.017867211,0.19531956,-0.43265212,0.3686502,0.26855287,-0.03659925,-0.09153922,0.10760158,-0.80121666,-0.36363432,0.5470645,0.25197023,0.37631634,-0.45458207,-0.24834935,-0.36564547,-0.15613161,0.3968495,-0.19489473,-0.16968662,0.24604028,-0.21481173,0.50595146,-0.061285026,0.4262541,0.03956742,-0.35969934,0.026374854,-0.16782284,0.33697373,0.006088663,0.3392814,-0.21642797,-0.20518851,-0.36926052,0.14084601,0.29098973,-0.16499856,0.46705386,0.5333201,-0.5984929,0.6298688,-0.13261928,-0.39097276,0.2684716,0.24834956,0.009554054,0.31822053,0.8824384,-0.17245448
O95644	0.42815325,-0.58794206,-0.018908689,0.08684128,-0.053486492,0.24121924,0.42694703,-0.40467197,-0.10192707,0.097151145,-0.46869949,0.053764753,0.5221235,-0.21607713,0.13007298,-0.49620757,-0.4331595,0.12532048,0.12223772,-0.25175267,-0.24918565,0.433239,-0.034000028,0.42190975,-0.29400647,0.47749445,0.11659468,-0.27954888,0.092503764,0.147342,-0.015788509,0.47168413,0.1937603,0.0014932936,0.15961468,-0.2612519,0.24969499,0.22693409,-0.20747133,0.30200598,0.61437976,0.16205923,-0.24674253,0.09940387,0.39915168,-0.12852949,-0.057937063,0.039689932,0.11267064,0.7724059,0.16476329,-0.48248827,-0.40359324,-0.16449818,0.053406227,0.54408497,-0.34879273,-0.4803214,-0.33122355,-0.5055713,0.29658282,0.29587394,-0.046605922,-0.38713107,0.03186108,0.34041187,0.22087012,-0.4293282,-0.5158957,-0.26629788,0.016207213,0.03481668,-0.04515598,0.3830938,-0.08148755,-0.30316716,0.5608974,0.2782802,-0.6589152,-0.58973175,-0.11056724,0.2920625,-0.28455153,0.26600987,0.20517538,0.09116328,-0.08356177,-0.20340772,0.5699577,0.42614055,0.32932824,0.3703619,-0.30261868,-0.018701809,-0.5096618,0.7645981,0.062307764,-0.2512966,0.07400273,0.11929541,-0.5718448,0.35422343,0.15569748,-0.05456801,0.17944777,0.5169654,-0.12757353,-0.15566778,0.12756775,0.15971155,0.43370432,0.3869229,0.3350268,-0.003967022,-0.110031284,0.24982055,0.011570025,0.19309403,-0.17382449,0.33220115,0.087085694,-0.06354091,-0.51085716,-0.016464584,-0.55350924,-0.15833637,0.07847137,-0.23820852,-0.016046315,0.06141045,0.40330085,-0.23522714,0.41454205,-0.6594409,0.37910482,-0.20946057,0.64706606,0.114195324,0.061602183,0.27497718,0.4809238,-0.04171513,-0.29066682,0.1903726,0.1347787,0.7002187,0.2785423,0.33956486,-0.07668262,0.1634532,-0.2905763,-0.09676982,-0.31207192,0.24644278,0.17940977,0.38094822,0.1810374,0.28949386,-0.4663708,-0.26307565,0.3923625,-0.2156028,0.04703761,-0.29540983,-0.5120326,-0.41593868,-0.17806868,0.12640843,0.11580283,-0.10868849,0.013271989,-0.07119833,0.4592267,0.34297004,0.10627532,0.43975386,-0.257977,0.20367673,-0.13252185,0.7967927,-0.1728232,-0.04272939,-0.3418131,0.07188177,-0.21710436,-0.6803248,0.15082788,-0.071450345,0.043812703,0.23049444,-0.8056791,0.22825365,-0.014604577,-0.15701064,-0.49519518,0.08110817,0.0760597,0.16372459,-0.19703098,-0.0120849265
P15090	0.08441054,-0.1962923,0.021832034,0.029053228,0.36587316,0.018763173,0.48788053,-0.1782192,-0.14811257,0.049617298,-0.32179317,-0.45583764,0.055724587,-0.3096242,-0.3533438,-0.20258887,-0.41282147,-0.2842351,-0.640246,-0.083835706,-0.02544673,0.09458204,0.07506821,0.80969435,0.138445,-0.3416638,0.082620405,-0.0766561,0.06730135,-0.2212878,-0.33202416,-0.026057329,-0.36220253,0.28549755,0.15107615,-0.44900313,0.002722924,0.00039576992,-0.2867447,0.13138361,0.27529842,0.02528748,-0.14356971,-0.21065594,0.28027666,-0.23882216,-0.65604687,-0.31894097,0.22556897,0.69871587,0.1528008,0.18583806,-0.16112886,0.15815103,0.30445588,0.16729745,-0.20916049,-0.7331676,-0.83430314,-0.15145168,0.582788,-0.22778542,-0.20778005,-0.2879974,0.20723662,0.20775068,0.043840434,-0.62356824,-0.00248827,-0.4726886,0.05338612,0.39782977,-0.06362849,0.50569105,0.12147873,-0.13139662,0.54645747,0.27819252,-0.73320377,-0.21179926,0.1111761,0.49517852,-0.4667367,0.3104145,-0.16520703,-0.24484205,-0.006135144,-0.014242982,-0.6473591,0.1549387,0.44745296,0.25858647,-0.03653855,-0.16407731,-0.42993852,0.7670039,0.60839033,-0.039847113,-0.15363048,-0.25483236,-0.32753143,0.24334416,0.06560345,-0.007301751,-0.20662357,0.6290682,-0.43339866,-0.5191409,-0.33342072,-0.37193367,0.0087639475,0.35756204,0.10144254,-0.06426028,0.062855914,0.22092307,0.2553101,0.31954,-0.4571445,0.63639945,-0.005240375,-0.19046389,-0.026277639,0.047485176,-0.012187527,-0.20976071,-0.57874644,0.19122967,0.16876028,0.2848321,-0.1584896,-0.11962623,0.3809749,-0.6042798,0.16943732,-0.14180285,0.8973457,0.5215189,0.48177093,0.09149889,0.21192795,0.07070546,0.22857766,-0.28479093,-0.15102752,0.48883268,0.4319657,-0.050395653,0.04470889,0.1302231,-0.1111807,0.07319808,-0.55400103,0.058610927,0.14494823,-0.41427743,0.3507352,0.07304603,-0.5895508,-0.2531016,0.7696674,-0.5407847,0.49247476,-0.24802051,-0.21809994,-0.7337865,-0.3554858,0.14843218,-0.01806265,0.042601,0.2733413,-0.2968186,0.071244545,0.48867193,0.40646908,-0.19987395,-0.15858954,0.19891825,-0.5048104,0.39451778,0.09162421,0.57918763,-0.19237603,-0.2037217,-0.44746202,-0.10147573,-0.10999559,-0.22008647,0.13548069,0.34205714,-0.867683,0.27805674,-0.10188814,-0.077016816,0.07401509,0.11077245,-0.40788192,0.33614764,0.29335997,0.14043787
O60542	0.6017601,0.48244485,0.18583074,0.15472874,0.40538493,-0.1616003,0.26246122,0.047687944,0.19199833,0.12516747,0.355412,-0.45711783,0.035370223,0.014268771,0.5713384,-0.51919615,0.41372064,0.05273206,0.49172592,0.122104414,0.37678424,0.083854385,-0.67853653,0.024233595,0.4439717,-0.15893266,-0.1936945,-0.57232803,-0.27475354,0.006527507,-0.6747634,0.22328791,-0.15482931,0.13835673,0.13692527,-0.07294199,-0.35806832,-0.11214063,0.47941595,0.15300709,0.15003094,0.5140081,0.41503173,-0.034814484,-0.25891095,-0.25980067,0.24970253,-0.7309031,-0.149221,0.5513158,-0.09135732,-0.083918385,-0.5034913,0.6431005,-0.34139106,0.27726188,-0.48667094,-0.38160458,-0.52626413,-0.00020633407,0.7230945,0.6154492,-0.48124573,-0.529967,-0.26342463,0.42692062,0.016019203,0.23569122,0.10357786,-0.2627625,0.43092698,-1.2394375,-0.44964415,0.446002,0.5301616,0.21380839,-0.23157313,0.11599583,-0.80330276,0.23538601,-0.092038594,0.2896402,-0.21136841,0.8387507,0.050646644,0.024366645,-0.8313221,-0.7007719,0.32611817,0.46927023,0.97063094,0.33842695,0.24937907,0.77979493,-0.5336427,0.3486082,0.22425221,-0.5291071,-0.017301312,-0.822994,0.0018305868,0.3875008,-0.71185774,-0.57664293,0.12441445,0.29743448,-1.3499527,-0.070325546,-0.0027579365,0.1296,0.020130266,-0.17513819,1.4822764,1.3778765,-0.39617488,-0.10591175,0.15659049,0.1513992,0.17609186,0.37468415,-0.947916,0.54577273,-0.32401004,0.47892612,-0.24661748,-0.013575554,-0.21499746,0.35606647,-0.8227617,-0.30432525,1.0261402,-0.025117718,0.30470932,-0.023182781,0.110589735,-0.1984649,-0.16294985,-0.0024819148,0.13634275,-0.13745941,0.40778178,0.77397746,-0.19810368,0.19598976,0.09602307,0.745653,-0.32268703,-0.023736909,-0.4846408,0.74276674,-0.36266965,0.52568835,-0.073130086,-0.50765544,0.11683432,0.549447,0.045001853,0.3172647,-0.5714369,-0.12442801,0.9081911,0.062439386,-0.12402637,-0.90674704,0.08630642,-0.82624894,0.20587026,-0.04940745,-0.34815666,-0.2618627,-0.3342529,0.070158824,1.0862827,0.3106432,0.7782602,-0.035281617,-0.22515793,-0.033679053,0.5857988,0.24400121,0.5172047,0.5817853,0.12868772,-0.46276626,-0.36152637,-0.029738795,0.21679308,0.30410802,0.5979264,0.14556594,-0.17394932,-0.1651897,-0.56711066,-0.38741753,-0.06012835,-0.06308448,0.7143806,-0.09898962,0.44031864,0.4626647
P09016	0.56154865,-0.70913416,-0.055415682,0.14753847,-0.24973379,-0.24233566,0.25055206,-0.15179454,-0.1392716,0.14473607,-0.34078938,0.17112432,-0.017713096,-0.17726086,0.37998348,-0.26415548,-0.28991082,-0.1254469,0.42911956,-0.2175958,-0.30279303,0.35457066,-0.15189233,0.39687222,-0.4990855,0.48543787,0.26849636,-0.12174713,0.13059025,0.21349105,0.20596054,0.21537098,0.12732255,0.33130437,-0.151716,-0.34525576,0.2047345,0.20161603,0.092375204,0.24696867,0.38425544,0.51234937,-0.60197085,-0.057347756,0.1660062,0.02818043,0.07412422,0.13754223,0.12018387,0.7958947,-0.0923509,-0.39309222,-0.26657745,-0.007456363,0.19746152,0.3118649,-0.32214037,-0.39386314,-0.3512018,-0.6801453,0.41324052,0.41206166,0.28022283,-0.4677591,0.149777,0.14332783,-0.120240584,-0.40787044,-0.67225945,-0.35741654,0.041790057,-0.26106763,-0.1690209,0.46785688,0.0015208693,-0.44768134,0.6877449,0.048718985,-0.8065529,-0.6495768,-0.25635612,0.5743832,-0.2563964,0.23486473,0.2500174,0.045347836,-0.011338101,-0.118608624,0.6376066,0.3414283,0.25911525,0.17961586,-0.18357772,0.1985482,-0.6376528,0.8244801,0.020256206,-0.28906524,0.33258158,-0.117861025,-0.24757196,0.03596799,0.4482524,-0.18342042,0.16391306,0.28549865,-0.3741593,-0.035868578,0.09458794,0.16022809,0.105809726,0.39846736,-0.012015742,0.18651494,0.032934904,0.23072346,-0.03925208,0.08061974,-0.504177,0.42693004,0.2114512,0.22260036,-0.79482687,-0.5172527,-0.75499827,-0.22529091,0.44066682,-0.50939476,-0.081155874,-0.12772948,0.4567965,-0.5435494,0.31811702,-0.30111286,0.44383946,-0.1983414,0.51411426,-0.064741984,-0.11686496,0.19740988,-0.034600638,0.26008198,-0.28343847,0.4557808,0.38526556,0.32876495,0.016664423,0.096418254,-0.20399053,-0.13671093,-0.57262266,0.4242016,0.12954813,-0.19223034,0.23653696,0.2560171,0.16001047,0.2786542,-0.32646808,-0.35710543,-0.27156872,-0.040696032,-0.2551153,-0.14134488,-0.39152235,-0.09285671,-0.15048316,0.041649807,-0.14462541,-0.1263629,0.33807978,-0.6440356,0.3180606,0.25246495,0.43719223,0.4321103,-0.2186728,0.15937579,0.043582216,0.6914999,-0.19126903,-0.44693965,-0.37743384,-0.03550928,-0.392991,-0.35045248,0.1859758,0.08285281,0.047339663,0.18713768,-0.6980005,0.3133967,-0.058184434,0.053755194,-0.7276523,-0.0021855768,0.44757482,0.12889154,-0.08892102,-0.100759566
