P19419	0.023942528,-0.050807066,-0.2693535,0.05908511,-0.2013392,-0.32808632,-0.8181685,0.052377366,0.020248022,0.1616039,-0.09888091,0.0052944445,0.016263062,-0.3100379,-0.12352509,0.04502941,0.22287895,-0.34234414,0.53052765,0.16624959,-0.2859816,-0.7513155,0.27199432,0.49422324,0.21073191,-0.09222028,-0.17902547,-0.28098997,0.083418064,-0.026285062,0.4955396,0.2216776,0.05909337,0.3007486,0.012548907,0.38771355,0.24588138,0.18830961,-0.80588156,-0.005900969,0.5727779,-0.18427701,-1.0670344,0.3560909,0.14413606,-0.023168126,0.20809628,-0.11505953,0.1450797,0.18362804,-0.13997255,-0.10224679,-0.12500446,0.33452043,-0.1711409,0.08499337,0.115966484,0.46825162,0.2890609,-0.6484229,0.13031274,0.21753724,-0.4907597,-0.25376943,-0.23696181,0.025636008,-0.1960901,0.35717627,0.014205992,0.27196652,0.16999263,-0.6022842,0.20673032,-0.7517225,-0.71509755,-0.55540246,0.059150733,-0.01841487,0.34608355,0.47934186,0.2939085,0.2588189,-0.44595638,0.48505625,0.53101933,0.03784851,-0.11961056,-0.09237511,0.4696971,0.38697565,-0.5186475,-0.59666306,-0.19529133,0.28291002,0.7463852,0.43703142,-0.6499716,0.62642574,-0.04259566,0.019856244,0.21300282,0.16757059,-0.24739015,-0.22424574,-0.13162605,0.5463183,0.35483107,0.60188144,-0.041642603,0.061708085,1.2257015,0.3855502,-0.07934611,0.12852602,0.37352178,-0.016087862,0.48702058,-0.10526371,-0.11716676,0.0900137,-0.012951455,0.2618713,-0.44519082,0.25116104,0.031947974,0.19893712,0.07028543,-0.05563919,-0.15225296,-0.09245286,0.22259653,-0.4876354,0.08638391,0.39787385,-0.26126644,0.4341449,0.3809475,-0.2712451,-0.24179648,0.6105575,-0.089366816,-0.28225198,0.07930082,0.19679849,0.6446317,0.0408352,0.28000587,-0.64248455,0.44111496,0.068053745,0.5123446,0.6975095,-0.23555492,0.0011608576,-0.0020624392,-0.1609352,-0.6618026,0.17215328,-0.32704362,-0.506048,-0.2556624,-0.6175197,0.62255967,0.0324091,0.40867943,-0.10017712,-0.16951299,0.04178207,0.5632644,-0.30572206,-0.06938597,-0.4079786,0.2717805,0.5895771,0.21892618,-0.5311063,-0.12575828,0.20193818,-0.15650642,0.18534371,0.13634075,-0.64390284,-0.45718044,-0.63424796,-0.36260757,0.22858138,-0.2879672,0.50982493,0.531727,-0.12237076,-0.4583837,-0.4382009,0.80430585,0.17014958,0.010726278,-0.32158402,0.3424594,-0.2048112,0.8777003,0.39685655
Q9ULP9	-0.27933046,0.06704206,-0.40748185,-0.37125042,-0.12620768,0.17164782,0.21398108,0.12451436,-0.5243568,0.010493082,-0.47488555,0.5248579,-0.23811944,-0.12809423,-0.35329598,0.7167192,0.064200744,-0.5446989,0.0009433536,0.36099103,-0.30097315,0.23102742,-0.043451156,0.9299557,-0.18351409,0.07944479,0.4133411,-0.58825237,-0.3361808,-0.60387725,0.1976215,-0.19359386,0.12984534,0.33859065,0.15840477,0.37790373,0.14661151,0.20766456,-0.5100502,-0.1082814,-0.34675264,-0.038901832,-0.6440765,-0.16271724,-0.21812679,-0.2876644,0.05866039,0.15418066,-0.4341285,0.24576323,0.05821422,-0.39214575,-0.295661,0.37330255,0.41540045,0.78131896,-0.32133272,-0.23247866,0.01662503,0.025215967,0.37695584,0.30898574,-0.61594415,0.15353699,0.18802385,0.36906326,0.87456656,-0.40616012,-0.07191173,-0.48966098,-0.37046343,-0.017271327,0.43077755,0.06482518,0.11932057,0.13125554,0.79576725,0.08028753,-0.4316508,-0.15025793,0.18324183,0.65069515,-0.5313604,0.10206206,0.030480184,-0.1349486,0.7658017,0.32980707,-0.027859105,0.1702465,-0.4942043,0.14519662,0.397257,0.35127833,-0.049127396,0.45943916,-0.11087509,0.85188633,-0.35347053,0.039882895,-0.33392927,0.49460134,-0.17832583,0.09085759,-0.11210147,-0.14773811,0.07693041,0.11691249,-0.8923093,-0.22114739,0.6292982,0.39547724,0.21512789,0.48974425,0.0903723,0.09076941,0.03068356,-0.72037756,-0.38341853,0.6101139,-0.4353806,0.5647782,-0.32253647,0.14212261,-0.22458443,0.5569345,0.62434244,-0.0772108,0.17036669,-0.31655365,0.3375201,-0.40134698,0.27845678,-0.07663675,-0.1677172,-0.00024035362,0.55128926,-0.4835947,0.7164184,0.2634476,0.10145707,-0.19818248,-0.31711552,0.0019672755,0.6296223,0.25317568,-0.14080504,-0.7008127,-0.15658535,0.6050522,0.23020522,0.32413304,0.1734559,-0.08042518,0.031356085,0.079572275,-0.15754046,0.06636459,-0.13186045,-0.18122643,-0.39596313,-0.08756047,-0.39299008,-0.3109241,0.22633101,-0.30925086,-0.0018484774,-0.68432873,0.66471803,0.08429799,0.6521953,-0.4383998,-0.48548973,0.46138394,0.5584619,0.13981391,-0.42005014,0.54311395,-0.51128805,-0.5728898,0.36766466,-0.5839228,-0.9077653,-1.2581164,0.12607297,0.056187432,-0.57677656,-0.35382694,0.28851983,0.43400586,0.3621497,-0.34050497,-0.04443934,-0.025540628,0.18196498,-0.49642673,-0.2642226,-0.08324266,-0.1494551,0.45973104
Q9BUE0	0.19944388,-0.44593304,-0.3798055,-0.40328503,0.63322556,0.19211334,-0.4620454,-0.23452753,0.10753815,0.011287926,-0.75252604,0.1646486,-0.58437955,-0.65973836,-0.41799527,-0.1261789,0.58842814,-0.39188638,0.2438371,-0.06588599,-0.11477165,-0.0069230753,0.51748556,0.43896016,-0.13532428,-0.2595667,0.17166708,-0.6706399,0.29028794,-0.22882614,-0.09288984,-0.64343524,0.05864733,0.011649063,-0.4224573,0.40611887,0.8626533,1.1218255,-0.6662479,-0.30918428,0.96990716,0.18454011,-0.9323043,0.34681028,-0.036017764,-0.32250997,-0.19737805,0.32488954,-0.31432542,0.67761874,0.24617459,-0.10278889,-0.19727612,0.29548863,0.7246634,0.1913811,-0.53372884,0.13594042,0.07367283,-0.26067612,0.028734632,-0.5035988,-0.26896828,0.14720486,-0.13285422,-0.15036373,-0.30965292,0.13711224,-0.5053534,-0.15435895,0.049587373,-0.2326423,0.42863432,0.1667736,-0.48965055,0.18561657,0.107326984,-0.097356506,0.07490492,0.13311881,0.45071545,0.45160177,-0.18346037,-0.16053078,-0.25370842,0.2211677,0.5926307,0.675198,0.6370537,0.12685582,-0.237999,-0.8948017,0.19795601,0.57498777,0.2702037,0.33009416,-0.40635973,0.21260579,0.26487303,-0.4327883,-0.038651995,-0.12744185,-0.48953268,-0.20817652,-0.30517823,-0.07196488,0.065319255,-0.1605404,0.19836114,0.44671634,1.0837795,0.16858265,0.34984565,0.33658996,0.6413792,0.7020178,0.35722414,-0.21833596,-0.10624049,0.32541868,-0.77057725,0.6085621,-0.59090143,0.11951277,0.6041777,0.10145947,0.24306594,0.27547607,-0.30223122,-0.46892887,0.13784745,0.0206096,0.30277455,-0.10839532,0.17062654,-0.5370566,0.15712199,-0.27763966,-0.2825351,0.5264391,-0.13096748,-0.010294083,-0.01755506,0.644425,0.5863282,0.13330826,0.10778127,0.041282147,1.0434523,0.13433462,-0.22210667,0.058014754,-0.3314717,-0.30938396,-0.24093871,-0.10885226,-0.5385353,0.34763288,0.39045352,0.4534305,-0.7978727,-0.7481974,-0.33567387,-0.7206007,-0.15087834,-0.6933123,0.06621429,-0.9291986,0.50509655,-0.26132938,-0.7486628,-0.12895843,-0.37726238,-0.1668112,0.6305866,-0.28406107,-0.2468716,0.59464705,-0.34131756,-0.2041098,-0.038214203,-0.27162915,-0.6190845,-0.9094839,0.07245683,-0.5888,0.35104412,0.8760834,-0.3942974,0.09008752,-0.11382127,-0.1097354,0.33871147,-0.35916466,0.15050602,0.0865446,0.30386814,0.5020909,0.53666586,0.7045627
Q9UQD0	0.20612618,0.44621348,-0.06711926,0.001036521,-0.5858211,-0.3131851,0.20908903,-0.226062,-0.16773774,-0.06099435,-0.37620088,0.85200334,-0.21131714,-0.255586,-0.36676332,0.26424554,-0.16094704,-0.09842024,-0.37083045,-0.1425769,0.16068162,-0.17534932,0.74161416,0.64984846,0.25285983,-0.31491795,-0.1254053,-0.031104272,-0.5478062,-0.08943133,0.027788077,0.27783298,0.34504914,0.21617733,-0.19157538,0.06434287,0.5992412,0.14348681,-0.7260369,0.3047199,0.5259326,-0.35591576,-0.17224285,0.056450482,-0.34267384,0.390694,0.50613004,0.29249808,-0.44995221,-0.22321282,0.41919398,0.11761721,-0.38203028,-0.20116661,0.1357735,-0.23272273,-0.6014793,-0.14789665,0.25447997,-0.035537202,0.47021708,0.17733061,-0.7390261,-0.5954165,0.37668508,0.4946187,0.3949355,0.011943652,-0.31090072,-0.50529844,-0.45831925,-0.65334177,0.12025999,-0.15630043,-0.2569788,-0.45159775,0.04550009,0.1290892,-0.32870114,-0.017969284,0.369384,0.2055247,-0.79544294,0.4087642,0.23312487,-0.43040892,0.5430957,0.47031644,0.3423187,0.72021836,-0.64154017,-0.58944726,0.4946252,0.61209077,-0.0053965114,0.59282064,-0.18023661,0.87025636,-0.6404077,-0.4610528,-0.07457743,0.108983986,0.11301511,-0.21512482,0.0073671774,-0.31806755,0.32822093,0.19596824,-0.91778046,-0.21932007,1.0967429,0.4682385,0.46430278,0.8149485,0.28819594,0.12728027,-0.024646502,-0.48916095,-0.46378595,0.49512595,0.39894915,0.487082,0.19056436,0.3430112,-0.13584805,0.55655867,0.40882075,0.10953807,0.26065204,0.2098552,0.35661468,-0.43837538,0.41949123,0.3525489,0.28222272,-0.066723615,0.75017655,-0.41764298,0.8299093,0.549471,0.31927612,-0.83828986,-0.036981776,-0.14556782,0.40017802,0.6055102,-0.20465824,-0.22868161,0.2649523,-0.19226605,0.29355195,0.5107499,-0.009439368,-0.002055178,0.012990767,-0.06389322,-0.63530225,0.05857553,-0.3065751,-0.6535197,-0.18542562,0.0059540826,0.00876494,-0.13679133,0.39405486,-0.6380884,-0.34087083,-0.7714514,0.6425611,0.39240336,0.41057676,-0.7275326,-0.073685616,0.42502388,0.46554852,0.03560502,-0.46231332,0.7952766,-0.60129994,-0.64647716,0.031862166,-0.7952508,-0.36532265,-0.89812857,0.09077201,-0.118663706,0.019834321,-0.34028068,0.38465658,0.4235159,-0.32303628,0.05468405,-0.27476507,0.094912276,0.38954812,-0.6280717,-0.16135132,-0.110901825,-0.12912102,-0.06569245
Q8N6T3	-0.08090795,0.020542728,0.07970871,-0.63992447,0.04273974,0.119268216,0.36605993,0.42788112,-0.02334045,-0.2118227,-0.3783788,0.48059255,-0.47082978,-0.5462807,-0.19704828,0.9921255,0.16504702,-0.3759127,-0.53641057,0.47204682,-0.29182887,-0.31866592,-0.13672186,0.77709645,-0.53316915,0.04216185,0.040839296,-0.893457,-0.44528157,-0.17624101,0.14118661,-0.14700122,-0.32645643,-0.11705921,0.13692878,0.33327612,0.09789588,0.25336877,-0.6643808,-0.17523924,0.09812473,-0.028929235,-0.4270901,-0.1292337,-0.16212656,-0.70422584,-0.09998791,0.25839332,-0.14305635,0.4792013,-0.052083615,0.07742467,-0.66658586,0.33644283,0.49436173,1.171175,0.02606707,-0.37459433,0.041854154,-0.06429211,-0.20471042,0.33848363,-1.0704029,-0.017925551,0.23669975,-0.2350027,0.45248893,-0.22706114,0.05817951,-0.33781,0.2779548,-0.20785417,0.23198032,0.08415834,-0.19099656,0.6002363,0.6909226,-0.34114492,-0.21123363,0.0906936,0.4117684,0.4758516,-0.3643124,-0.18877347,-0.30908012,0.24574237,0.39951012,-0.13959408,0.039405227,0.16383442,-0.6251478,0.4083303,0.511085,0.3916374,0.1626559,0.019256258,-0.26749253,0.5815067,-0.22352137,-0.12033035,-0.3015938,0.5485613,-0.23652153,0.08215465,-0.07264329,0.26411372,0.3573087,0.9094499,-0.41213512,-0.050670363,0.75685316,0.3955118,0.24478537,0.5318559,-0.05369346,-0.31939626,0.23928006,-0.32028383,-0.047162782,0.4942053,-0.24108054,0.6653983,-0.1931681,-0.15228583,-0.04870285,0.8041433,0.8744507,0.16064866,-0.2032682,-0.4049119,0.25862724,-0.28987482,-0.12910692,-0.11699631,0.012651691,-0.24569814,0.086705446,-0.21675271,0.101633005,0.23344383,0.12033341,-0.021129008,-0.13815175,0.19334576,0.3447837,0.8394152,-0.38761222,-1.2040554,0.21917135,0.3591475,0.15016007,0.46619675,0.5102267,-0.2772757,0.38580072,-0.33111534,-0.21231468,0.22100067,0.3280596,-0.42856193,-0.28150517,-0.59198314,-0.14166899,-0.10683777,0.2051165,0.07578897,-0.07171664,-0.33284047,0.38192374,-0.18821102,0.32780305,-0.557674,-0.009396251,0.28893363,0.57663745,0.63254243,-0.7149373,0.22316098,-0.60560304,-0.1841506,0.5548048,-0.31184974,-0.30660877,-0.4740594,0.10509407,0.3272407,-0.50441337,0.29702106,0.3105618,0.9143904,-0.24608839,-0.6367433,0.1550446,0.24522847,0.12347184,-0.25696483,-0.23255242,0.3752573,0.25096753,-0.16838162
P49643	0.41909662,0.09624027,-0.047386948,-0.344435,-0.24191013,-0.37677306,0.23653845,-0.110699095,0.3105957,-0.00888207,-0.3950343,-0.056483436,-0.20013049,-0.3603926,-0.12121555,-0.51852655,-0.26926923,0.08391231,0.090211175,0.07988317,0.07136056,-0.3488052,0.13236009,0.026942091,-0.6519937,-0.18875617,0.23225382,-0.16132851,0.07732601,0.07575908,0.106540166,-0.10607315,-0.05671325,0.14445253,-0.7337633,0.1882301,0.6850661,0.3188569,-0.4685644,0.31215304,-0.013391047,0.6136908,-0.6225205,0.34691784,-0.05428076,-0.6239983,-0.28120735,0.32275996,0.11561218,0.12792154,0.8766132,-0.10462473,-0.010400702,0.36027214,0.2943067,-0.2695258,-0.23931333,-0.6827743,0.40698192,-0.292229,-0.017921267,-0.54940623,-1.07983,-0.1980471,-0.08423834,0.0990123,0.031464756,0.13958032,-0.7024667,0.16310354,0.34127775,-0.2762012,-0.16343036,-0.26322156,-0.31139216,0.023507828,-0.013978351,0.0038824822,0.10816975,0.23074716,0.7604173,0.8171599,-0.048073374,0.64794856,0.05601996,-0.10445144,0.84967685,0.46311948,0.5820658,0.3546644,-0.19590004,-0.6704688,0.25899494,0.5362104,0.81306744,-0.08657968,-0.9451804,0.5192086,0.31092975,-0.81498224,-0.6752211,0.26889426,-0.25572112,-0.049719587,-0.3963385,-0.11647622,0.3679277,0.95492774,-0.29260275,0.114531524,0.6665005,0.43826228,0.21836542,0.07559462,0.7973753,0.49565,-0.06889322,-0.12263035,-0.2658221,0.35465544,-0.24863583,0.6565642,-0.3087321,-0.2636454,0.3151837,0.3646133,-0.046626274,0.55196345,-0.29965788,0.7376783,1.1692742,-0.37575084,0.45289943,-0.24515335,-0.020858526,-0.32389054,0.095004305,-0.3144331,0.1313813,0.48576832,-0.061444256,-0.1278839,-0.13770218,0.4943956,0.6469725,0.48330134,-0.3113914,-0.7381898,0.5384785,0.41686404,0.36242604,0.37207082,-0.34437236,-0.09494944,0.2609327,-0.25868288,-0.13615508,0.6741172,0.030422973,0.18556558,-0.7250384,-0.6108974,-0.25334188,-0.24002212,0.55372167,-0.31251025,0.46388605,-0.20847926,0.4418546,-0.36284623,-0.10057241,-0.48446456,-0.47783452,0.50650364,0.19350266,-0.020647185,-0.2766491,0.19512853,-0.32650998,-0.097381756,0.23574446,-0.022436488,-0.26160038,-0.68924457,-0.12364823,-0.0808674,0.63498825,0.6720248,-0.111541346,0.43973944,-0.6386232,0.17211606,0.21178198,-0.47698885,-0.14395542,0.3695014,0.52605724,0.61391973,0.52630395,0.09951519
Q12772	0.0057121236,0.06306956,0.2284804,-0.6689512,0.06134126,-0.09804615,-0.5210147,0.15881835,-0.23591128,0.1735825,0.031639267,0.05952113,-0.0670268,-0.794186,-0.26708943,0.5809588,-0.15549496,-0.55630773,0.11712584,0.21860357,-0.20775482,-0.46746525,0.16876712,0.45295167,-0.01572541,0.123081066,-0.11967875,-0.86170954,0.06769441,-0.21320453,-0.034968063,0.18727256,-0.14868286,-0.11836957,0.049182642,0.23735793,-0.084045134,0.36984748,-0.57742137,0.08383062,0.793454,-0.21345419,-0.87465787,0.27574563,0.6673082,0.19512431,0.3755854,0.09271415,-0.31822237,0.059445217,0.17946923,0.27033025,-0.19558948,0.22374995,0.14174302,0.32938504,-0.24917004,0.50465286,0.15416943,-0.52112496,-0.21921855,0.4589013,-0.34004927,-0.45134497,0.36514348,0.24872689,0.1582383,0.22556981,-0.19233672,0.14110966,0.040749352,-0.36640164,0.36280352,-0.3064954,0.0465532,-0.3594369,0.44877037,-0.25007942,0.4092888,0.7055676,0.30058154,0.24355808,-0.07515014,0.10181579,0.35226226,0.25071216,0.076955035,0.011438751,0.23837893,0.31907904,-0.2704931,-0.36102292,0.043411676,0.2126027,0.8882364,0.5396259,-0.79203576,0.821907,0.012940007,-0.16619514,0.24111621,0.22488306,-0.55326104,-0.31506205,-0.059708413,0.4291266,0.33361894,0.4617309,-0.15592395,0.17395362,0.8218865,-0.0649748,-0.21827218,0.38205847,0.30214942,0.28440237,0.39757138,-0.13759303,-0.19769008,0.15324861,-0.2312015,0.13190913,-0.59638244,0.027803864,-0.057927713,0.44053003,0.083992325,0.030455004,-0.23866694,-0.72117347,-0.10064377,-0.40836298,-0.05324575,0.10185888,-0.042095587,-0.009278247,-0.418917,-0.035886027,-0.40341118,0.29865646,-0.3084597,0.1113567,-0.09922532,0.3713566,-0.019858701,-0.09788793,-0.09106386,-0.11997668,0.60265714,-0.16415583,-0.22063395,-0.16000098,0.18632536,-0.46376368,0.033832386,-0.26153055,-0.44372356,0.5053679,0.020699326,-0.2854701,-0.59804547,-0.5489266,0.48784712,0.01338045,-0.10566121,-0.44154632,-0.34422317,-0.16385834,0.29400626,-0.15984921,-0.30953577,0.14603984,0.15420975,0.68242574,-0.13200629,0.024960471,-0.42261127,0.28140283,-0.5794503,0.4505187,0.29269126,-0.5783895,-0.19548981,-0.4050656,-0.19496566,0.39346752,-0.31213397,0.5308457,0.21937025,0.5487354,-0.71894914,-0.41539815,0.5644544,0.32182792,0.25828427,-0.33450285,0.15632197,0.0148844225,0.44658783,0.38212973
P78345	0.3493238,0.25722277,-0.549999,-0.16684057,-0.6222308,-0.35129565,-0.0074074464,-0.86578417,0.017441938,-0.43341216,-0.696876,-0.6622586,-0.6020388,-0.16217302,-0.6646484,-0.3180508,0.43773654,-0.2676429,0.35555822,0.18721761,0.10551028,0.20288043,0.5602531,0.25061265,0.32695842,-0.04878738,0.774041,-0.25452763,0.37204674,0.08577398,0.34183094,-0.36305428,0.27753386,0.11465108,-0.6506402,0.529595,0.32678768,0.7088619,-0.44248202,0.10102447,0.010763745,0.2410864,-0.8031567,0.15616418,-0.318874,-0.27621418,-0.5595619,0.28611535,-0.23602858,0.57736504,0.8245564,-0.16914177,0.13382915,0.2352893,0.37353703,-0.19665806,-0.24844405,-0.29877922,0.72646844,-0.2931903,0.5895435,-0.28149906,-0.88443935,0.5514616,-0.45614946,0.5539541,0.42785951,0.29805955,0.052134056,-0.026714168,-0.29563683,-0.044657398,0.24026628,0.011666492,0.2424273,0.31387323,-0.029006653,-0.33569744,0.57229906,-0.15067665,0.5285922,0.61511344,-0.73629063,-0.12878399,0.06908759,0.1821399,0.06876523,0.5543743,-0.04992805,0.39062783,0.3805708,-0.4024917,0.16631234,0.7871084,0.45627993,-0.08841527,-0.6154234,0.1972093,-0.3762825,-0.35569265,-0.77201796,-0.02477106,-0.54640394,-0.10592966,-0.326269,-0.08247881,0.5875548,0.49581227,0.19297473,0.15962687,0.6249244,0.4448086,0.1421872,0.27692616,1.4009566,0.076749586,0.101321414,-0.07244081,-0.16081041,-0.012289543,-0.41365263,0.09038532,-0.7510577,-0.07475503,-0.24610333,0.18967164,0.37474304,0.23276167,0.22472024,-0.0043292143,0.12183875,-0.1622161,0.39121822,0.44099468,-0.02660169,-0.30278257,0.06027425,-0.33716774,0.4294043,0.4155447,-0.3568253,-0.20745237,0.062785335,0.29737574,0.21378775,0.6236794,0.21576124,0.68246716,0.07574869,0.45030767,0.24874172,0.17783973,-0.5416908,-0.3167258,0.19029652,-0.4480613,0.44227996,0.528151,0.087132424,0.49433193,-0.62151134,-0.39249638,-0.003708098,0.22351377,-0.028917022,0.25858393,0.25079095,-0.80222476,0.45198667,-0.056674793,-0.029604686,-0.08236428,-0.8281684,0.10940603,0.343894,-0.4525013,-0.78987205,0.060292803,-0.39049137,-0.14148776,0.29824525,-0.18057658,-0.4920027,-0.53532696,-0.03183279,-0.52767867,0.29753187,0.2625896,-0.12174568,0.5479094,0.0105363345,-0.28370988,0.08578065,0.18623036,0.10234295,-0.1611052,0.18247078,0.04058386,-0.105252564,0.943505
O15520	-0.48305163,0.30135772,0.35819227,0.35715836,-0.35099027,0.037766367,-0.07994424,-0.18861695,-0.5947985,0.09677217,0.45632342,0.33358112,0.08633691,-0.35213125,0.2231051,-0.05050746,-0.08884522,0.058834907,0.2588272,0.5205978,0.27701244,-0.32632694,-0.1286334,0.098312065,0.28438857,0.0036338898,-0.17254332,-0.09182827,0.2421864,-0.11942924,0.40812737,0.16482215,0.15315464,-0.053971738,0.21501283,0.033243656,0.016849615,-0.2619566,-0.4593985,0.1908428,0.19824491,0.12537734,-0.3927289,0.13891457,0.3712275,-0.43478477,0.2068844,-0.46967426,-0.030084582,0.1932561,-0.064538315,-0.5337598,-0.07916784,0.13666768,0.029571576,0.33777776,0.20007627,-0.29747948,0.1385161,-0.16216098,0.3300252,0.3749316,-0.098630145,-0.16473162,0.3054616,-0.14665267,-0.3266905,0.47196087,-0.26274383,0.5157475,-0.58836174,-0.44881156,-0.119068764,-0.043914784,-0.20523675,0.07732755,0.13868144,-0.022159057,-0.00346172,0.20924488,0.32310483,0.07657175,-0.43721366,0.7743015,0.031384088,0.12022413,0.09103852,0.38165665,-0.0020002439,0.06714012,-0.25955465,0.16438255,0.25090155,0.55454034,0.5943708,-0.120217375,0.0054335212,0.7602123,-0.1926462,-0.28322718,0.051648244,-0.24619699,-0.31503028,-0.14006346,-0.14344107,0.20709363,0.45028904,0.17716508,-0.21261539,0.33413887,0.43794635,-0.105268925,0.17754652,-0.018786544,0.17820388,-0.15581876,0.0044792504,-0.510504,-0.8530954,0.35107425,-0.14773488,-0.28138012,0.0060576396,-0.2370885,0.0582606,0.28467917,0.14306647,0.015674187,-0.3359379,-0.14777625,0.009159958,-0.24323225,0.71431047,0.6266711,-0.15693752,0.32375196,0.32709175,-0.42828414,-0.39328566,0.65033597,-0.49342495,0.18931137,0.4122476,0.073439,0.5760454,0.1340618,-0.17739348,-0.22096403,0.16051279,-0.00020607187,-0.08997729,0.31190243,-0.20204815,-0.08685819,0.4135329,-0.66298497,-0.20335783,0.26045346,0.07782677,-0.08408332,0.29447302,-0.57349247,0.58519036,-0.16380154,0.23862275,-0.35703504,-0.06492741,-0.561858,0.2901951,0.061619997,-0.36411533,0.12528187,0.015842235,0.09867244,-0.050181083,-0.40337706,0.45542544,0.0912235,0.15651472,0.20422237,0.01128142,-0.41105324,-0.8366224,-0.3522563,0.001436969,0.45993134,0.12171063,0.5584008,0.36853808,0.72023726,-0.11657607,-0.5198847,0.018795216,0.46681544,0.25114477,-0.47872722,0.16960275,-0.083031945,0.321926,0.13916461
Q9HBM1	0.36442554,-0.33638135,-0.8185027,-0.14531268,0.2977917,-0.07961305,0.16238393,-0.010211808,0.2267093,-0.24780057,-0.2562047,-0.011433614,0.307582,-0.26144552,-0.18423624,0.110359736,0.07477685,0.023522008,0.48638847,0.49976164,-0.22043411,-0.312746,0.8170845,-0.088912316,0.30928752,-0.26516157,0.016646873,-0.27042955,-0.24553297,-0.37770686,0.124879904,-0.2674135,0.030364096,0.7101867,-0.26279423,0.013976445,0.1914762,0.40240362,-0.64943683,-0.1949296,0.47141966,0.517551,-0.76747614,0.13043068,0.08002681,0.29216018,-0.25934586,-0.042660616,-0.59146327,0.64435595,0.72715807,-0.29463735,-0.02175551,0.65351117,0.61281526,0.20978463,0.20670679,-0.13833442,1.1196505,-0.9076639,0.63966936,0.07910572,-0.37351704,0.10612152,-0.27049097,0.45133534,-0.41654298,0.0070118923,-0.6753613,-0.030770728,0.1785078,-0.6248852,0.4970293,0.07859224,0.039985977,0.13072413,0.75508356,0.17994438,-0.06374968,-0.032259192,0.3042931,0.5466737,-0.28202426,-0.17603138,0.027452165,-0.16441008,0.1431766,-0.015655292,0.100644335,-0.22071035,-0.4116981,-0.56646806,0.83887213,0.20825617,-0.002600459,-0.13537596,-0.09503311,0.3309379,-0.27365127,-0.905445,-0.4112086,0.30774608,-0.34360456,-0.7455487,-0.018433057,0.6017921,0.6469255,0.35709205,-0.5610225,0.3375575,0.45080608,0.57687485,0.41102543,0.47590536,0.60553074,-0.05651019,0.06322851,-0.18258692,-0.16397674,0.14724483,-0.46002722,0.3853393,-0.2546722,-0.019288681,0.21412873,0.36620814,0.76336265,0.44193965,-0.6251151,0.10806608,-0.18445309,-0.34580472,0.05383921,0.50551844,-0.1996144,-0.13143347,0.7149258,-0.69767755,-0.2772689,0.6029578,0.1857611,0.074755244,-0.16321044,0.31615204,0.85596925,0.5031677,0.4444893,-0.6521676,0.20488665,0.12702535,0.2547764,0.12697147,0.25431463,-0.68513346,0.3925778,-0.50476426,-0.31024846,0.009975557,0.014168819,-0.43119448,-0.05084998,-0.13975929,0.21985812,-0.20870404,0.1852553,0.054589916,-0.1932869,0.49108154,-0.15616617,-0.34775618,-0.2087913,-0.083020456,-0.5608872,1.0821726,0.46762133,0.09254295,-0.118785575,0.22614367,-0.4233435,0.19309458,0.63845366,-0.13705023,-0.03783201,-0.19707409,0.014134793,-0.11335447,0.07006724,0.44251597,0.061784953,0.4467243,-0.66600215,0.110536486,0.08976355,0.44104427,-0.22614178,0.011229477,0.24015483,0.52183324,0.05205152,0.856697
