O43294	-0.058907673,-0.20212322,-0.17361039,0.07410939,-0.026308637,0.32389945,-0.12194323,0.21258558,-0.36271915,0.16622573,0.04471496,0.25267842,-0.3170807,-0.10348547,0.1446511,-0.070194714,0.089064404,0.0509174,-0.08640178,0.28555295,0.018680152,0.1421154,-0.1561017,0.32054198,0.08059786,-0.22146268,-0.34848222,-0.19396096,-0.37797886,-0.30754253,-0.70730585,-0.10995865,0.31811446,-0.03144219,-0.028796256,-0.04373922,0.51868457,0.3086568,-0.23065688,-0.32389575,0.1421751,0.17373683,-0.29466292,-0.31131884,-0.38003653,-0.33361253,-0.033009272,0.037837032,0.1592921,0.2427135,-0.19773939,-0.22899553,-0.15343969,-0.119407706,0.14431085,0.20922841,-0.28609768,-0.07746395,0.15392126,-0.023609923,0.40242538,0.1174715,-0.25176716,0.37575266,-0.2172423,-0.01412105,0.06323453,0.049660496,-0.37751448,-0.37607142,-0.64162415,-0.39058495,0.54882145,0.13133812,-0.12147003,0.25039044,0.21780844,-0.28425473,0.02046245,0.14102876,-0.064477935,-0.009940205,-0.10681701,-0.04595207,-0.0354692,-0.28803262,0.19480136,-0.20086852,0.008356121,-0.17257144,-0.12565973,-0.003646396,0.09371698,0.1312666,0.21486391,0.08509615,-0.14999667,0.23470679,-0.22241165,-0.025895512,0.04775782,-0.07816385,-0.098109394,-0.15529259,-0.20043126,0.11843239,-0.20506951,-0.16891967,0.1505761,0.17059423,0.3411335,0.18556125,0.23122798,0.0019948175,0.40455964,-0.064105056,0.09643274,-0.0055382354,-0.07922486,0.4215641,0.096399486,0.13533615,-0.5978366,-0.24600838,-0.16032071,0.40059918,-0.27695483,-0.46188626,-0.0943948,-0.36710164,0.012347308,0.005977394,-0.2402958,0.24561001,0.4871943,0.06675187,0.38317803,-0.35922554,0.44611874,-0.13424686,-0.14301667,-0.26143262,-0.1321867,0.59939706,0.962968,0.51122034,-0.056683216,-0.1449353,0.44737136,0.0052432003,0.22136544,0.43729058,-0.063124016,0.16275854,0.3826259,-0.17977919,-0.32022595,0.28851467,0.17610554,-0.13366964,-0.61936104,-0.08203494,-0.06192393,-0.3221702,0.44426292,0.054383785,-0.18217216,-0.63572633,0.20655979,0.24352393,0.27585867,-0.4453691,-0.58548576,-0.19765002,0.19005552,-0.27710694,0.16465586,0.2613633,-0.5279014,0.011962095,0.6890271,0.40335554,0.0952551,-0.5730986,0.06405438,-0.00013053649,-0.4210448,0.4176859,0.15892933,0.15497023,-0.18031725,0.26965946,0.51778895,0.1562894,-0.29136398,0.05755123,0.27254432,0.28909242,0.13620192,0.28320712
P01112	-0.0039035552,0.024156533,0.25932842,0.032575745,0.14780411,0.09521365,-0.054751467,-0.040960453,0.13245197,-0.053210426,0.31818888,0.18627451,-0.18585193,-0.07542859,-0.18082313,0.07830192,0.2023737,-0.022780476,-0.21056901,0.11717609,0.08929798,0.45902663,-0.39477944,0.23352544,-0.069510326,-0.22286263,0.08268481,-0.16038875,0.062041774,-0.16991459,-0.24080446,-0.08251006,0.13652477,-0.10411408,0.04452053,0.012970079,0.2159718,-0.21823522,-0.3318037,-0.215311,-0.07300561,-0.0089799585,-0.49129632,0.065190226,-0.2746303,0.008128003,-0.03146946,0.09094298,-0.13649073,0.2155029,-0.11144013,0.055300143,-0.27653423,-0.33199373,0.1980579,0.077546276,-0.10955633,-0.076321006,0.0968398,0.11788616,0.12662603,0.40055105,0.089451306,0.29673558,-0.0020569712,0.041174095,-0.04527832,0.014860052,-0.5129304,-0.47778037,-0.30558443,-0.17224663,0.08088964,-0.3062104,-0.05962598,0.19708386,0.20325214,-0.3886976,0.039032687,0.023593068,0.041700285,-0.07638434,0.15456206,0.09448869,-0.1362722,-0.23266846,0.033474874,0.021440225,-0.22236253,-0.22634917,0.18631218,-0.27309164,-0.34088454,0.23963591,0.02259894,0.21289355,-0.17144717,0.35397416,-0.013901871,-0.22454472,0.27758262,-0.3369387,-0.18372805,0.030334435,-0.17577897,0.13316794,0.052191146,-0.09680474,-0.081166744,-0.08489308,0.24450663,0.014963422,0.102280796,0.045588497,0.4847113,0.016789854,0.19264649,0.042762786,0.08945041,0.30888006,0.050206162,0.24423134,-0.29225156,-0.06038779,0.2529288,0.11794765,-0.056976747,-0.29172796,-0.10599564,-0.24987708,-0.0990709,-0.03738595,-0.3983712,0.40927124,0.25420976,-0.21195406,0.3562952,0.041101296,-0.019481653,0.24429373,-0.458364,-0.41065428,-0.29233468,0.73619956,0.9540916,0.68936515,-0.1937531,-0.0421614,0.62963516,-0.06658804,0.18736488,-0.19875176,0.061330073,-0.003327081,0.1312664,-0.3913438,-0.3032705,-0.036973383,0.31295583,-0.28680083,-0.5305703,-0.047201414,-0.07282493,-0.30909827,0.05986307,-0.5622735,-0.18342285,-0.44649804,0.1895323,-0.08144767,0.3523118,-0.029116984,-0.09567598,-0.094553426,0.026525313,-0.1558824,0.16213916,0.6087756,-0.4295826,0.20695086,0.5221549,-0.03907999,0.07377142,-0.19881177,0.13275695,-0.1492532,-0.2180607,0.70727277,-0.103816085,0.0960187,-0.22019663,0.070493944,0.18829197,0.13648215,0.103319675,0.31851617,0.059145454,0.1487924,0.34658715,0.27645615
O60216	0.0012544118,-0.025751874,-0.02952358,0.13836744,0.26993516,-0.08114021,-0.5560518,0.028650489,0.23007405,-0.049430028,0.37645668,0.3578518,-0.058261607,0.01940276,-0.010608804,-0.23514238,0.20941247,-0.37527478,0.1553693,-0.04918732,0.44233128,0.0850333,-0.40221816,0.11634406,0.23580495,-0.122452885,-0.39417592,-0.35962752,-0.027358409,-0.39511764,-0.317629,-0.25577334,-0.08591328,0.24347387,-0.20119561,-0.10589946,0.3725464,0.048357707,-0.33461073,-0.25655448,-0.05827914,0.1482413,0.04075555,-0.3629284,-0.25318033,0.23350745,0.02398252,0.12596616,0.18767565,-0.036005903,0.1253055,-0.12204153,0.0029753982,-0.09021831,0.20297886,-0.24884397,-0.116440944,-0.024409382,0.30779043,-0.033132505,-0.054996587,-0.16058616,-0.114389844,0.2014355,-0.11956597,0.2946057,-0.0065173553,0.18894641,-0.5640122,-0.3092855,-0.3620193,-0.28049502,0.1445077,-0.2550898,0.12907487,0.085668825,0.3251072,-0.26735884,0.07163615,0.22405073,0.20271312,0.39073986,0.2879926,-0.008851737,0.09929109,0.19310316,0.3712484,-0.22213289,0.022810632,-0.16600244,0.15746698,-0.5387121,-0.08277045,-0.015650861,-0.041407973,0.090989605,-0.16983004,0.4191171,0.012838605,-0.16624321,-0.009745838,0.24246985,-0.21104605,-0.0055215093,0.29598758,-0.00840489,-0.09629212,0.0021812653,0.07368389,0.3302085,0.07991906,-0.11375969,-0.08107919,0.11867889,0.32940903,0.11070446,0.31561717,0.27949572,0.19643864,0.22213186,-0.030155519,0.4093282,-0.38683295,-0.027046507,0.29595652,0.16288123,0.16594408,-0.16970949,-0.15523422,-0.39505523,-0.34702763,-0.00988013,-0.2631207,0.10283879,0.35143968,-0.041327596,0.51827615,-0.24431062,0.31669396,0.39143977,-0.32154638,-0.3529092,-0.16720934,0.6509523,1.0974169,0.2162075,0.01741209,0.08680077,0.60860974,0.44867495,0.42531028,-0.012296252,0.09220482,-0.07769266,0.13112645,-0.073105395,-0.09272423,-0.16809133,0.1484,-0.4529372,-0.5825975,0.18726136,0.084626,-0.2341428,-0.15999058,-0.5148176,-0.23863818,-0.2136926,0.26656374,-0.23749408,0.11665147,-0.18126379,-0.6799779,0.26109648,-0.15641479,-0.3886362,0.013459936,0.2276551,-0.44989058,0.2524705,0.39175367,0.14408185,0.19823992,-0.3443709,-0.028384125,0.08888815,-0.44517356,0.7173717,-0.24772774,0.04665762,-0.3965251,0.090591036,0.3152234,0.06714663,-0.17205095,0.24384369,0.07446623,-0.016580231,0.40222615,0.58142364
Q86XF0	0.43776667,-0.13186425,-0.0047739684,-0.1406871,0.031978033,0.08310867,0.51789665,-0.17880356,-0.16241118,0.34415007,-0.16002758,-0.1440013,-0.5501022,-0.51274705,-0.03433186,-0.0116022155,0.20831908,-0.77591705,0.36139825,0.1611182,-0.018170835,0.31774557,0.17694058,0.39783877,0.62673306,-0.054066714,-0.020153308,-0.33150986,0.21450281,-0.02157774,0.41428706,-0.20110188,-0.055749685,-0.09851939,-0.240194,-0.3025727,0.93109196,0.03644839,0.2166459,-0.27126107,0.59628963,0.29394436,-0.1991307,0.32361376,-0.14311853,-0.27224648,-0.06697221,-0.14803109,0.3605128,-0.05718048,-0.3470281,0.0011549523,-0.17743436,-0.22814171,0.08226185,-0.20581786,0.10822083,-0.15983923,-0.057143383,0.0012438701,0.44715714,-0.32383505,0.12485201,-0.037214212,-0.05690572,0.34127694,0.114589065,-0.3964433,-0.09152448,-0.36722103,0.21200569,-0.34129193,-0.26353356,-0.15946199,0.2842428,-0.18342185,-0.17320098,-0.13784947,0.6484561,-0.2727633,0.14968257,0.32007968,-0.015107566,-0.37388384,0.2365498,0.31434944,0.16028604,-0.38105267,0.19947495,0.089303516,0.14924493,-0.45407,0.12771684,0.25063708,0.099491194,0.16903965,0.086176656,0.5167547,-0.2681906,-0.08064592,-0.21075878,0.15781085,-0.3585718,-0.14075516,-0.2277201,0.24965084,0.059765074,0.51611054,0.09800246,0.683549,0.27251297,-0.31683242,0.037076473,0.016923519,0.54397655,0.008006156,0.11372847,-0.22145131,0.19030613,-0.029513346,-0.11250816,-0.17356263,-0.14977361,-0.0721792,0.27569342,0.23909892,-0.17842282,-0.2171394,-0.13922739,-0.26814088,-0.19471523,-0.31635603,-0.12553954,0.2427017,0.42917764,0.21409169,-0.09676942,0.06699741,0.35409212,0.0936168,-0.05084858,-0.208501,-0.5632789,0.56435555,-0.046207603,-0.07792975,0.046129495,-0.029386252,0.40884623,0.5027338,0.05987983,-0.1788667,-0.058820672,-0.25014418,0.30297035,0.22347653,-0.54760516,0.4366484,-0.14311269,-0.67596257,-0.41968912,-0.019140178,0.27314973,0.13825339,-0.38669097,-0.06582503,-0.18831407,0.25992784,-0.046888657,-0.5055384,-0.09473774,-0.46312386,0.088851236,0.054755908,-0.3388292,-0.27728,0.042367183,0.2547857,-0.53951126,0.26241514,-0.14597607,-0.1974284,-0.2846634,0.26332974,-0.108159624,-0.20749784,-0.415577,0.45524058,-0.3749725,0.4667348,-0.80281365,0.46412298,0.2650844,-0.083685815,0.25382352,0.3452284,-0.48182973,-0.34667268,0.06342285,0.083697915
Q969U6	0.31049156,-0.07606015,-0.22994626,-0.19185913,-0.15515122,-0.37700596,-0.11935057,-0.30089396,-0.1796077,-0.34522542,0.31326374,0.20024629,-0.47565272,-0.31805992,-0.07767182,-0.3687865,0.22274694,-0.010698821,-0.15068664,0.025812209,0.39749098,0.13568938,0.053645972,0.33003953,0.012789949,-0.30084562,-0.23805499,-0.28973863,0.009277584,-0.39505556,-0.65907836,-0.21410987,0.3413724,-0.13492103,-0.24256143,0.12090936,0.16866286,0.17725685,0.24314395,-0.13312851,0.42128086,0.1271346,-0.4953613,-0.28816572,0.12822379,0.12278713,-0.012068158,-0.17874627,0.13856071,-0.15082318,0.5657749,-0.47157717,-0.23958054,-0.188985,0.3266939,0.24964385,-0.18966313,-0.23262027,0.44902587,0.022555787,0.43806964,-0.23253486,-0.23637228,0.477377,-0.03388117,0.32852858,-0.13455988,-0.10388395,-0.26062757,-0.43766245,-0.35480055,0.062324647,-0.08910796,-0.23950538,-0.1438625,0.47139663,-0.023915518,0.20772235,0.25386965,-0.48122105,0.25061503,0.012949645,0.46986866,0.087583184,-0.22483444,-0.07545642,0.2478371,-0.10601454,-0.16242136,0.15235528,0.19441536,-0.48856106,-0.033161536,0.37141797,0.2524568,0.051309336,0.108940534,0.015825728,-0.08412088,-0.08602153,-0.10801636,-0.32587156,-0.05887013,0.34435913,0.13203543,-0.02572567,-0.22615018,-0.30541974,0.47122145,-0.014371995,-0.28101444,-0.42017183,0.2783987,-0.058875684,0.36223578,0.5413975,0.36126843,-0.0060523106,-0.33072332,0.10426501,0.028063113,0.42463544,-0.46029115,-0.12390852,0.32771263,0.24770986,-0.21315403,-0.21247356,-0.06802851,-0.08729508,0.0752961,0.12034451,-0.4185335,0.6766217,0.13918261,-0.15997608,0.35926244,-0.2236542,-0.17938285,0.5512223,-0.15890205,-0.4035709,-0.56486446,0.482646,0.6337062,0.9073569,0.11061577,-0.13862224,0.6261181,0.17954203,0.16695836,0.078501716,0.048314307,-0.12135852,0.036636155,-0.1308632,-0.03303282,0.05873753,0.34175906,-0.15247086,-0.5976528,0.13429761,-0.13271885,-0.2937395,0.2611694,0.02920459,-0.1414149,-0.30146036,0.06435981,-0.059423562,-0.37151575,0.12513226,-0.07819115,0.17330967,0.05135614,-0.39022508,0.04420038,0.03348251,-0.72468704,0.4564797,0.4637561,-0.32444248,-0.20478679,-0.15510319,-0.10909229,-0.06299927,-0.46586162,0.29532942,-0.4139305,0.45539638,-0.38965234,0.36319792,0.017210297,-0.30521104,-0.248668,-0.075630404,-0.039039098,-0.043351054,0.04514688,0.2868854
P02747	-0.046340086,0.16288956,-0.09890278,0.2399331,-0.2724535,0.18238848,-0.18363455,-0.038904868,-0.4089226,-0.24381195,0.22817028,-0.374132,0.075169496,-0.3068821,-0.0566065,-0.3139883,0.13357021,0.18994506,-0.15503867,0.53273857,0.022167955,0.094829015,-0.20893554,0.21180151,0.1415574,-0.33518812,0.34555164,0.144748,-0.23179932,-0.31513298,0.16767561,-0.19412798,0.6256567,0.14444931,-0.09143919,0.5860531,0.43777412,-0.028446203,0.23569418,0.0737394,-0.37170035,0.50819826,-0.2018604,-0.11049427,-0.22228462,-0.15354513,0.13672678,0.07102511,0.15145294,0.26964986,0.32780212,-0.3370249,0.41127217,0.20778367,0.36256942,0.34396282,0.14088723,0.15631767,0.17537893,-0.07069054,0.5902017,0.14763038,-0.18290986,0.31187534,-0.43657407,0.39986628,0.1781125,0.09991472,-0.22399545,-0.34340373,-0.11333582,-0.89529955,0.066891596,0.59064156,-0.26941434,-0.1176885,-0.090035744,0.057958793,-0.3254021,-0.11997151,0.058268633,0.150026,-0.28602558,0.3519618,0.20553958,0.39599544,-0.25793964,0.12836426,0.31567284,0.16514267,0.2012502,-0.6726451,0.069128744,0.44541654,-0.054163985,0.23594686,0.048570186,-0.023788834,-0.39033008,-0.3688442,-0.12616503,0.20077428,-0.18734206,0.3343865,0.013995082,-0.33551624,0.102461524,0.29843363,0.1747948,0.12634285,0.4948497,0.32061628,0.16956526,0.18974438,0.37170494,0.13060705,0.00974513,-0.11543827,-0.15481623,-0.307145,0.1715285,-0.007069167,-0.36409447,-0.074739456,0.39009845,0.35071227,0.28810737,-0.5487157,-0.4491664,-0.709017,-0.13519122,0.38616374,0.324953,0.93263716,0.45388326,0.49048227,0.26371297,-0.37226918,-0.06625655,-0.005991106,-0.00095943094,-0.35410696,-0.08995446,0.6581548,0.9973048,0.6971445,0.08576761,-0.29120237,0.1304395,0.7296472,0.22584449,0.20080861,0.28012633,0.210663,0.42459023,-0.014551707,0.1591009,0.27135026,0.4606517,-0.19317265,-0.41536102,-0.18871982,0.06731634,-0.16559255,0.13333605,0.17261977,-0.36963478,-0.5780462,0.2680622,0.1582516,0.27329293,-0.06570826,-0.32233647,0.09777313,0.3564533,-0.32341084,0.1680922,0.33949074,-0.27875143,-0.19217546,0.21635064,-0.25800976,-0.101742215,-0.16235648,-0.16977397,-0.10353312,-0.28435764,0.4171227,0.004579191,0.306955,-0.4711574,0.57306266,0.3782611,0.1966123,-0.4375859,-0.18218267,0.3866746,-0.021614714,0.15385638,0.29726088
Q99704	0.18355101,-0.02748591,0.15527855,-0.09751547,-0.35860756,-0.013493839,0.21848062,-0.19341144,0.2532957,-0.008473699,-0.0094690565,0.19976728,-0.34113172,0.010018487,-0.25146505,-0.36144343,0.44627243,-0.25554863,-0.35441092,-0.06421517,0.071603574,0.001690921,-0.086104535,0.07035856,0.090909295,-0.13961396,-0.2526003,-0.08146491,0.052478347,-0.38046873,-0.3901955,-0.12590551,-0.11895769,0.045920808,0.080952704,0.38111976,0.07014289,-0.016169207,0.25324628,-0.29136446,0.08525223,0.0043575587,-0.009726192,-0.05045641,0.0022903094,-0.11556461,-0.0017388951,-0.21330814,0.13443251,0.2762617,-0.14080895,-0.37479654,0.24510029,-0.072148584,0.011300756,0.45940447,-0.051421378,-0.06463654,0.23021081,-0.12177033,0.23531191,0.3737091,-0.0491437,0.40906715,-0.18438,0.40504244,-0.31892028,0.2216135,-0.29849714,-0.16873841,-0.27072516,-0.3711347,-0.08354433,-0.11125196,-0.08912455,0.31498775,0.5516719,-0.18650718,0.22600268,0.04614068,-0.045482647,-0.09531859,0.06748149,0.13134255,0.0076613296,-0.24097916,0.3597078,0.04577055,0.012291359,-0.22322528,-0.20649052,-0.4374453,0.17396128,0.45166135,0.37781402,0.07469532,0.3798252,0.11148195,-0.23474282,-0.16821127,-0.16137575,0.007874788,-0.05145257,0.054024246,-0.12187241,0.26593074,-0.13530359,0.06386883,0.0030474253,-0.07258094,0.14426622,-0.11237877,0.46921098,0.332461,0.3453412,-0.062884256,0.22158104,0.006282585,-0.25589496,0.055631958,0.4283491,0.07024703,-0.20264249,0.06695,0.39289498,0.04875914,-0.11781895,-0.3090385,-0.2986899,0.07755174,0.09528264,-0.021592679,-0.10149385,0.5509847,-0.017555362,0.0923118,0.3353514,-0.001005042,-0.3098845,0.5963036,-0.05105276,-0.16615976,-0.16619328,0.18690275,0.5336555,1.1426699,0.16815002,-0.27526212,0.48379046,0.11179999,0.18467794,0.20102675,-0.007263161,-0.31122056,0.4096223,-0.05288914,-0.004093658,-0.0059085498,0.37677556,0.034394823,-0.80896163,-0.012120493,0.03272,-0.4120967,0.36403054,-0.089613646,-0.010124673,-0.35525358,-0.23452987,-0.09039583,0.034886476,-0.37760198,0.14846918,0.38430357,0.41168535,-0.32823426,-0.028167857,0.100325435,-0.8877484,-0.19033255,0.26924816,-0.18454564,-0.30556908,-0.55121225,-0.12125974,-0.109924905,-0.0075146235,0.44086927,0.024294876,0.28788418,-0.44758826,0.2150942,0.17673258,-0.14116389,-0.22975124,0.56344396,0.28894034,0.44589266,0.021944966,0.114603244
O95644	0.031804726,-0.17238377,-0.049015988,-0.009669965,0.24454002,-0.23338448,-0.3845112,-0.105500154,0.2377424,-0.081148915,0.330484,0.49595305,-0.082436025,0.048051167,-0.05950576,-0.18426919,0.3464208,-0.12735717,-0.3525099,-0.07299057,0.30823654,0.10513532,-0.18866667,-0.28347856,0.17966352,-0.09608365,-0.13092582,-0.27578872,-0.18935691,-0.33191872,-0.1826465,-0.21941301,-0.039609283,0.17668778,-0.10138337,0.105508916,0.25647917,0.193848,-0.3973049,-0.2257728,0.18492156,0.16610384,-0.34286138,-0.42202196,0.10268195,0.26978007,-0.055340193,-0.046411835,0.021142976,0.082805365,0.19022575,-0.26240328,-0.29529548,0.09570356,0.6365145,0.03962255,-0.30746448,-0.1817364,0.1024089,-0.113779806,0.22550404,0.061632667,-0.118415274,0.22419377,-0.13202557,0.26514453,-0.30524734,0.063268006,-0.37510473,-0.20796852,-0.018919779,-0.31725442,-0.18945603,-0.21346909,0.011403294,-0.013521013,0.2191612,-0.10859985,0.3736811,0.15305385,0.06606827,0.23669209,0.21697426,-0.008008831,0.10542876,-0.030778274,-0.040954687,-0.022321085,0.1290495,-0.1468552,-0.03874849,-0.6211888,-0.02151285,0.118490726,0.17581041,0.16691333,0.15427679,0.15806022,-0.03423188,-0.21615364,-0.06609054,0.21095076,-0.19833462,0.0058909385,0.045105174,0.17716263,-0.07797693,-0.12971143,0.12872297,-0.15277927,0.1600564,0.04922073,0.07327995,-0.12861343,0.3648029,0.33404598,0.263907,0.17673585,0.009524298,0.13890183,0.14969783,0.460013,-0.5344331,-0.010842023,0.56157726,-0.010109508,-0.037346646,0.04190961,-0.15114823,-0.18783815,-0.28916168,0.04430337,-0.48158294,0.3599892,0.39516115,-0.3359258,0.39130098,0.03340392,-0.23139916,0.5146548,-0.44790787,-0.27820882,-0.1425845,0.52428204,0.5727912,0.6476335,0.053703196,-0.05591989,0.6464727,0.049578432,0.31400636,-0.21614136,0.16947153,-0.18357839,0.14689222,-0.05817677,-0.30224636,-0.10942435,0.13217522,-0.32595342,-0.8003543,0.0186498,0.009932327,-0.12957065,-0.17816426,-0.46505475,-0.13858093,0.08410176,0.19237942,-0.37073556,0.09258553,-0.14215605,-0.10286963,0.10587775,0.19575566,-0.42119744,0.1719562,0.22248043,-0.3466736,0.27272353,0.10856745,-0.28740904,-0.26530004,-0.27278647,0.11943484,-0.21338207,-0.37235427,0.52212715,-0.52070314,0.14726749,-0.513737,0.45654783,-0.10783787,-0.091499284,-0.07154418,0.31631523,0.08218922,0.119833305,0.12849604,0.6188834
P15090	0.28216615,-0.19845165,-0.5140799,-0.10250532,0.037627418,-0.07471874,0.11620347,-0.09336229,-0.13893273,0.19929159,0.011405286,-0.10176897,-0.2762295,-0.18941295,-0.020194953,-0.26071566,0.29726148,0.0038102118,-0.3345377,-0.22910431,0.07958891,0.2865319,0.114426576,0.23381816,0.47012872,-0.11649208,-0.00060391054,-0.2372872,-0.010689395,-0.049775712,-0.3384774,-0.10659451,0.07885018,-0.2664706,-0.109409526,-0.039990436,0.27009767,0.09788213,0.3443287,-0.34845063,0.14825523,0.31323352,-0.36289233,-0.27156052,0.05326399,-0.15675959,0.29650226,-0.14755288,0.19746739,0.3672944,-0.008941307,-0.4234203,-0.029266294,0.25413048,0.14368488,0.3439662,-0.26042384,-0.14666149,-0.066580325,0.038323272,0.08365477,0.13657542,-0.029735474,0.67927545,-0.4100022,0.41605502,-0.10039828,0.08254536,-0.20382878,-0.083664775,-0.0959128,-0.30713183,-0.025408914,-0.18209447,0.03074812,0.39394748,0.46211287,-0.12141061,0.3868115,0.12945765,-0.04329634,0.11989566,0.071856186,-0.1824326,0.102724895,0.19304135,-0.027678087,-0.04149863,-0.08528414,-0.32209057,-0.033835016,-0.40049365,0.119160116,0.61429185,0.16172747,0.18419735,0.14068268,0.099597864,-0.09723337,-0.288056,-0.49725994,-0.116759315,0.014141771,0.0071340767,0.06411096,0.5002763,-0.15024997,-0.16426383,0.19669119,0.41669306,0.14956503,0.05601978,0.4424838,0.2773662,0.37384257,0.13385469,0.14782462,0.19555949,-0.03343028,0.040039137,0.11600582,0.013878318,-0.43954897,-0.14427361,0.32676813,0.24122217,-0.2683493,-0.20297576,-0.071272075,0.015617644,-0.014586278,-0.06189496,-0.14264444,0.3632926,0.37916973,-0.11930171,-0.1773071,0.15400666,-0.25882432,0.48080188,0.0044023143,-0.031082327,-0.059374455,0.59704655,0.13239293,0.62713563,0.26822647,-0.14597219,0.4920182,0.031674553,-0.056990527,0.16444232,-0.07550832,-0.05848753,0.36032632,-0.17701131,-0.35984322,0.01981909,0.22673205,-0.35791644,-0.53458905,-0.12435296,-0.0076136636,-0.35779077,0.09702218,0.08253299,0.03591012,-0.12956737,-0.15624441,-0.32738546,-0.059245083,-0.20273921,0.04569941,-0.056964755,0.0010443991,-0.44851366,0.14668633,0.037979476,-0.5284597,0.04632941,0.4338083,-0.02626852,-0.18801148,0.0032586062,0.043306552,0.001006092,-0.34205604,0.44535643,-0.05519342,0.39761165,-0.20749429,0.38722223,-0.008985836,-0.287982,0.15069933,0.19587414,0.16914794,0.44784907,0.14226492,0.2235586
O60542	-0.07131983,0.06551948,0.04835155,-0.10861742,-0.716192,0.1949103,0.2966631,-0.10897067,-0.25020325,-0.42999592,0.2424244,-0.061133455,-0.1601518,-0.5249322,-0.40976226,-0.30697948,0.19781329,0.392778,-0.10173998,0.52266186,-0.29394948,0.35311252,-0.452111,0.14824687,-0.039143942,0.08544062,0.38757372,0.24930216,0.12941286,0.09565413,-0.18086903,-0.19661076,0.3103175,-0.27925593,0.07459634,0.18578586,0.5131676,0.26339236,-0.13808408,-0.38201308,-0.08289451,0.20051229,0.12977108,-0.14686841,-0.34552577,0.1745309,0.23310268,0.28348312,0.34587833,0.01599815,0.092218585,-0.19230922,0.40086564,-0.4810994,-0.23830557,0.21685126,0.066750504,-0.21420787,-0.11513065,0.24803232,0.4985424,0.37976214,-0.025320813,0.1499093,-0.1262075,0.2423303,0.006915803,0.24753088,-0.07271761,0.058810834,-0.104091085,-0.5713733,-0.011402907,0.5800145,-0.32383263,0.2914249,-0.36292452,0.20716606,-0.5198791,-0.28117952,0.14371377,-0.12350163,-0.13498166,0.3290934,0.21699637,0.37298086,0.010391294,0.05326115,-0.076361924,0.17602517,0.27528322,-0.4020494,0.8084791,0.6952719,-0.33122835,-0.06886404,-0.2903268,0.1905731,-0.37629396,-0.36978713,0.08146251,0.2405762,-0.16311091,0.38287562,0.23083721,-0.32031447,0.28724575,0.2077128,-0.03949563,0.21944189,0.37864003,0.4988868,0.5018496,0.30214173,0.5284689,0.082423136,0.34375077,-0.05985716,-0.045477428,-0.35731867,0.103111394,0.072414845,-0.17010023,0.10786933,0.30888766,0.24710648,0.37235218,-0.55892366,-0.43441218,-0.59661144,-0.5664781,0.47005138,0.07611945,0.7536634,0.40937606,0.8036965,0.08233645,-0.5042227,0.27774036,0.18674342,-0.16158241,-0.23925401,0.06405721,0.6734026,0.6090798,0.8830775,0.011162506,-0.12660794,0.28011647,0.6039912,0.38795155,-0.31384125,-0.20110688,-0.046907157,0.73553383,0.044582475,0.006344299,0.23603402,0.66253614,-0.16949801,-0.7626303,0.035368294,-0.07690116,-0.09398224,0.23878999,-0.09845344,-0.050862134,-1.017831,0.6305902,0.22380008,0.23071742,-0.17956544,-0.08344901,0.4240074,-0.010288,-0.32899553,0.18933927,0.39540175,-0.12593676,-0.38859487,0.117815055,-0.36774597,-0.063902244,-0.7003348,0.10684643,-0.20839977,-0.3527001,0.35444996,0.065462574,0.187232,-0.45986158,0.30403644,0.43444327,0.04227624,-0.44380417,0.13654,0.224457,0.140054,-0.015486194,0.16174838
